index,s,t,p,e,c
3516,346521,346521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3517,20834,20834,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3518,124538,124538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3519,158829,158829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3520,54061,54061,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3521,102840,102840,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3522,195311,195311,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3523,311042,311042,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3524,38148,38148,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3525,185661,185661,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3526,132570,132570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3527,295989,295989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3528,199125,199125,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3529,61698,61698,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3530,113797,113797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3531,169160,169160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3532,221039,221039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3533,242869,242869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3534,130880,130880,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3535,241994,241994,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3536,130677,130677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3537,103263,103263,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3538,228799,228799,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3539,244431,244431,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3540,196821,196821,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3541,173634,173634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3542,47899,47899,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3543,246410,246410,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3544,236782,236782,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3545,165559,165559,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3546,2443,2443,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3547,263704,263704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3548,236744,236744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3549,334492,334492,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3550,155350,155350,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3551,14039,14039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3552,37146,37146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3553,323655,323655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3554,177131,177131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3555,336893,336893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3556,28702,28702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3557,127204,127204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3558,327623,327623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3559,116605,116605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3560,239218,239218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3561,131368,131368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3562,148714,148714,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3563,188453,188453,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3564,3054,3054,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3565,228799,228799,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3566,3005,3005,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3567,44738,44738,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3568,187497,187497,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3569,128467,128467,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3570,166636,166636,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3571,24665,24665,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3572,58751,58751,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3573,192419,192419,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3574,9845,9845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3575,882,882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3576,236235,236235,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3577,70435,70435,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3578,323278,323278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3579,146207,146207,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3580,327063,327063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3581,10500,10500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3582,136223,136223,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3583,314493,314493,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3584,75894,75894,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3585,38373,38373,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3586,70051,70051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3587,73348,73348,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3588,176032,176032,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3589,309569,309569,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3590,334099,334099,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3591,311728,311728,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3592,207786,207786,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3593,145091,145091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3594,107818,107818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3595,127892,127892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3596,75660,75660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3597,166944,166944,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3598,77145,77145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3599,251570,251570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3600,52067,52067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3601,243565,243565,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3602,329723,329723,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3603,308026,308026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3604,173429,173429,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3605,215227,215227,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3606,238173,238173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3607,157988,157988,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3608,89242,89242,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3609,75028,75028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3610,222591,222591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3611,48390,48390,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3612,3342,3342,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3613,123302,123302,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3614,200019,200019,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3615,77091,77091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3616,207863,207863,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3617,243932,243932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3618,16321,16321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3619,347174,347174,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3620,273587,273587,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3621,277329,277329,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3622,345070,345070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3623,311090,311090,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3624,272137,272137,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3625,266246,266246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3626,168443,168443,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3627,273805,273805,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3628,228679,228679,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3629,110484,110484,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3630,58430,58430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3631,299309,299309,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3632,328874,328874,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3633,4437,4437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3634,268179,268179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3635,48246,48246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3636,106473,106473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3637,340487,340487,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3638,216473,216473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3639,180407,180407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3640,199668,199668,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3641,80236,80236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3642,294789,294789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3643,94702,94702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3644,324466,324466,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3645,203856,203856,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3646,151343,151343,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3647,183056,183056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3648,268315,268315,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3649,292954,292954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3650,214139,214139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3651,112961,112961,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3652,114582,114582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3653,186664,186664,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3654,165756,165756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3655,128503,128503,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3656,125817,125817,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3657,213699,213699,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3658,16148,16148,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3659,315006,315006,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3660,6036,6036,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3661,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3662,159017,159017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3663,231647,231647,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3664,141056,141056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3665,162722,162722,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3666,210061,210061,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3667,341327,341327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3668,44795,44795,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3669,5530,5530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3670,26858,26858,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3671,121959,121959,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3672,109328,109328,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3673,50935,50935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3674,279474,279474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3675,152671,152671,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3676,143124,143124,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3677,126355,126355,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3678,260560,260560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3679,171768,171768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3680,92658,92658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3681,59357,59357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3682,206838,206838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3683,221521,221521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3684,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3685,218456,218456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3686,51778,51778,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3687,107702,107702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3688,95013,95013,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3689,136763,136763,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3690,8529,8529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3691,173126,173126,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3692,162822,162822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3693,67346,67346,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3694,122702,122702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3695,214549,214549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3696,332062,332062,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3697,347151,347151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3698,273561,273561,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3699,49841,49841,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3700,60512,60512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3701,33168,33168,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3702,126737,126737,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3703,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3704,148157,148157,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3705,245829,245829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3706,130648,130648,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3707,45037,45037,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3708,61100,61100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3709,12467,12467,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3710,104649,104649,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3711,152787,152787,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3712,84252,84252,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3713,282690,282690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3714,61751,61751,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3715,183437,183437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3716,69601,69601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3717,154454,154454,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3718,256885,256885,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3719,198277,198277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3720,21606,21606,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3721,281577,281577,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3722,289511,289511,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3723,248618,248618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3724,143471,143471,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3725,302476,302476,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3726,47247,47247,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3727,42536,42536,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3728,179560,179560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3729,267689,267689,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3730,188092,188092,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3731,134985,134985,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3732,2736,2736,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3733,274504,274504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3734,227119,227119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3735,340702,340702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3736,206637,206637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3737,346909,346909,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3738,244117,244117,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3739,268514,268514,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3740,254639,254639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3741,334873,334873,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3742,110409,110409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3743,243509,243509,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3744,70832,70832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3745,321792,321792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3746,33321,33321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3747,128070,128070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3748,78923,78923,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3749,74876,74876,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3750,259888,259888,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3751,176332,176332,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3752,297415,297415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3753,18392,18392,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3754,169526,169526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3755,90969,90969,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3756,8173,8173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3757,27263,27263,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3758,295846,295846,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3759,91472,91472,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3760,339745,339745,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3761,236077,236077,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3762,114379,114379,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3763,64980,64980,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3764,304749,304749,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3765,225181,225181,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3766,268344,268344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3767,81202,81202,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3768,254481,254481,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3769,185589,185589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3770,92122,92122,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3771,235188,235188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3772,36179,36179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3773,250628,250628,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3774,236233,236233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3775,330665,330665,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3776,231544,231544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3777,251626,251626,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3778,67508,67508,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3779,241095,241095,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3780,112409,112409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3781,95169,95169,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3782,160480,160480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3783,9192,9192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3784,283816,283816,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3785,170495,170495,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3786,184386,184386,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3787,279854,279854,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3788,266889,266889,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3789,289943,289943,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3790,235582,235582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3791,170730,170730,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3792,72691,72691,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3793,61730,61730,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3794,350681,350681,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3795,3771,3771,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3796,346398,346398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3797,262208,262208,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3798,112070,112070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3799,119725,119725,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3800,67653,67653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3801,227478,227478,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3802,127597,127597,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3803,48840,48840,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3804,240307,240307,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3805,330396,330396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3806,211662,211662,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
