index,s,t,p,e,c
5740,188931,188931,1,[1.  1.8],1
5741,221976,221976,1,[1.  1.8],1
5742,107864,107864,1,[1.  1.8],1
5743,93541,93541,1,[1.  1.8],1
5744,242226,242226,1,[1.  1.8],1
5745,150934,150934,1,[1.  1.8],1
5746,19220,19220,1,[1.  1.8],1
5747,17381,17381,1,[1.  1.8],1
5748,58751,58751,1,[1.  1.8],1
5749,75783,75783,1,[1.  1.8],1
5750,135273,135273,1,[1.  1.8],1
5751,238310,238310,1,[1.  1.8],1
5752,45918,45918,1,[1.  1.8],1
5753,100101,100101,1,[1.  1.8],1
5754,258113,258113,1,[1.  1.8],1
5755,341429,341429,1,[1.  1.8],1
5756,244367,244367,1,[1.  1.8],1
5757,110757,110757,1,[1.  1.8],1
5758,233041,233041,1,[1.  1.8],1
5759,273050,273050,1,[1.  1.8],1
5760,133770,133770,1,[1.  1.8],1
5761,280130,280130,1,[1.  1.8],1
5762,316618,316618,1,[1.  1.8],1
5763,228665,228665,1,[1.  1.8],1
5764,88224,88224,1,[1.  1.8],1
5765,37854,37854,1,[1.  1.8],1
5766,123755,123755,1,[1.  1.8],1
5767,4530,4530,1,[1.  1.8],1
5768,96388,96388,1,[1.  1.8],1
5769,8359,8359,1,[1.  1.8],1
5770,110638,110638,1,[1.  1.8],1
5771,278101,278101,1,[1.  1.8],1
5772,278081,278081,1,[1.  1.8],1
5773,250342,250342,1,[1.  1.8],1
5774,279535,279535,1,[1.  1.8],1
5775,105839,105839,1,[1.  1.8],1
5776,202320,202320,1,[1.  1.8],1
5777,179263,179263,1,[1.  1.8],1
5778,96584,96584,1,[1.  1.8],1
5779,5613,5613,1,[1.  1.8],1
5780,326238,326238,1,[1.  1.8],1
5781,234768,234768,1,[1.  1.8],1
5782,270958,270958,1,[1.  1.8],1
5783,316375,316375,1,[1.  1.8],1
5784,317688,317688,1,[1.  1.8],1
5785,7814,7814,1,[1.  1.8],1
5786,146613,146613,1,[1.  1.8],1
5787,75859,75859,1,[1.  1.8],1
5788,107655,107655,1,[1.  1.8],1
5789,277571,277571,1,[1.  1.8],1
5790,29585,29585,1,[1.  1.8],1
5791,27989,27989,1,[1.  1.8],1
5792,104034,104034,1,[1.  1.8],1
5793,73420,73420,1,[1.  1.8],1
5794,256784,256784,1,[1.  1.8],1
5795,225484,225484,1,[1.  1.8],1
5796,235139,235139,1,[1.  1.8],1
5797,31042,31042,1,[1.  1.8],1
5798,24519,24519,1,[1.  1.8],1
5799,39268,39268,1,[1.  1.8],1
5800,170043,170043,1,[1.  1.8],1
5801,59094,59094,1,[1.  1.8],1
5802,82613,82613,1,[1.  1.8],1
5803,244916,244916,1,[1.  1.8],1
5804,262165,262165,1,[1.  1.8],1
5805,32627,32627,1,[1.  1.8],1
5806,195071,195071,1,[1.  1.8],1
5807,269418,269418,1,[1.  1.8],1
5808,308939,308939,1,[1.  1.8],1
5809,161120,161120,1,[1.  1.8],1
5810,236468,236468,1,[1.  1.8],1
5811,220242,220242,1,[1.  1.8],1
5812,29202,29202,1,[1.  1.8],1
5813,347507,347507,1,[1.  1.8],1
5814,333494,333494,1,[1.  1.8],1
5815,149788,149788,1,[1.  1.8],1
5816,78014,78014,1,[1.  1.8],1
5817,251292,251292,1,[1.  1.8],1
5818,281458,281458,1,[1.  1.8],1
5819,222335,222335,1,[1.  1.8],1
5820,80538,80538,1,[1.  1.8],1
5821,124649,124649,1,[1.  1.8],1
5822,142467,142467,1,[1.  1.8],1
5823,73310,73310,1,[1.  1.8],1
5824,97985,97985,1,[1.  1.8],1
5825,113417,113417,1,[1.  1.8],1
5826,258014,258014,1,[1.  1.8],1
5827,213134,213134,1,[1.  1.8],1
5828,56422,56422,1,[1.  1.8],1
5829,122151,122151,1,[1.  1.8],1
5830,135645,135645,1,[1.  1.8],1
5831,44766,44766,1,[1.  1.8],1
5832,302104,302104,1,[1.  1.8],1
5833,89359,89359,1,[1.  1.8],1
5834,111565,111565,1,[1.  1.8],1
5835,328664,328664,1,[1.  1.8],1
5836,55383,55383,1,[1.  1.8],1
5837,81086,81086,1,[1.  1.8],1
5838,308000,308000,1,[1.  1.8],1
5839,172732,172732,1,[1.  1.8],1
5840,85743,85743,1,[1.  1.8],1
5841,97086,97086,1,[1.  1.8],1
5842,183089,183089,1,[1.  1.8],1
5843,212902,212902,1,[1.  1.8],1
5844,179298,179298,1,[1.  1.8],1
5845,270041,270041,1,[1.  1.8],1
5846,346752,346752,1,[1.  1.8],1
5847,237441,237441,1,[1.  1.8],1
5848,336528,336528,1,[1.  1.8],1
5849,53152,53152,1,[1.  1.8],1
5850,315735,315735,1,[1.  1.8],1
5851,199040,199040,1,[1.  1.8],1
5852,222404,222404,1,[1.  1.8],1
5853,222162,222162,1,[1.  1.8],1
5854,252766,252766,1,[1.  1.8],1
5855,281529,281529,1,[1.  1.8],1
5856,235315,235315,1,[1.  1.8],1
5857,162595,162595,1,[1.  1.8],1
5858,53658,53658,1,[1.  1.8],1
5859,111405,111405,1,[1.  1.8],1
5860,343990,343990,1,[1.  1.8],1
5861,268435,268435,1,[1.  1.8],1
5862,313856,313856,1,[1.  1.8],1
5863,152283,152283,1,[1.  1.8],1
5864,253246,253246,1,[1.  1.8],1
5865,62535,62535,1,[1.  1.8],1
5866,220521,220521,1,[1.  1.8],1
5867,273370,273370,1,[1.  1.8],1
5868,231303,231303,1,[1.  1.8],1
5869,103815,103815,1,[1.  1.8],1
5870,336686,336686,1,[1.  1.8],1
5871,338136,338136,1,[1.  1.8],1
5872,122217,122217,1,[1.  1.8],1
5873,270576,270576,1,[1.  1.8],1
5874,347593,347593,1,[1.  1.8],1
5875,256129,256129,1,[1.  1.8],1
5876,121257,121257,1,[1.  1.8],1
5877,138517,138517,1,[1.  1.8],1
5878,216308,216308,1,[1.  1.8],1
5879,68095,68095,1,[1.  1.8],1
5880,58742,58742,1,[1.  1.8],1
5881,303437,303437,1,[1.  1.8],1
5882,64362,64362,1,[1.  1.8],1
5883,121499,121499,1,[1.  1.8],1
5884,231048,231048,1,[1.  1.8],1
5885,35297,35297,1,[1.  1.8],1
5886,68096,68096,1,[1.  1.8],1
5887,219698,219698,1,[1.  1.8],1
5888,284611,284611,1,[1.  1.8],1
5889,273560,273560,1,[1.  1.8],1
5890,167205,167205,1,[1.  1.8],1
5891,289702,289702,1,[1.  1.8],1
5892,161099,161099,1,[1.  1.8],1
5893,258952,258952,1,[1.  1.8],1
5894,108982,108982,1,[1.  1.8],1
5895,87800,87800,1,[1.  1.8],1
5896,271932,271932,1,[1.  1.8],1
5897,33179,33179,1,[1.  1.8],1
5898,170398,170398,1,[1.  1.8],1
5899,259311,259311,1,[1.  1.8],1
5900,233257,233257,1,[1.  1.8],1
5901,258951,258951,1,[1.  1.8],1
5902,100713,100713,1,[1.  1.8],1
5903,163157,163157,1,[1.  1.8],1
5904,200059,200059,1,[1.  1.8],1
5905,176048,176048,1,[1.  1.8],1
5906,144121,144121,1,[1.  1.8],1
5907,59459,59459,1,[1.  1.8],1
5908,125634,125634,1,[1.  1.8],1
5909,105722,105722,1,[1.  1.8],1
5910,61038,61038,1,[1.  1.8],1
5911,27131,27131,1,[1.  1.8],1
5912,180962,180962,1,[1.  1.8],1
5913,328444,328444,1,[1.  1.8],1
5914,267408,267408,1,[1.  1.8],1
5915,250938,250938,1,[1.  1.8],1
5916,47593,47593,1,[1.  1.8],1
5917,145910,145910,1,[1.  1.8],1
5918,120858,120858,1,[1.  1.8],1
5919,285531,285531,1,[1.  1.8],1
5920,336151,336151,1,[1.  1.8],1
5921,171768,171768,1,[1.  1.8],1
5922,243018,243018,1,[1.  1.8],1
5923,350028,350028,1,[1.  1.8],1
5924,331805,331805,1,[1.  1.8],1
5925,71816,71816,1,[1.  1.8],1
5926,127323,127323,1,[1.  1.8],1
5927,81552,81552,1,[1.  1.8],1
5928,32045,32045,1,[1.  1.8],1
5929,4530,4530,1,[1.  1.8],1
5930,326418,326418,1,[1.  1.8],1
5931,115824,115824,1,[1.  1.8],1
5932,277976,277976,1,[1.  1.8],1
5933,115955,115955,1,[1.  1.8],1
5934,131178,131178,1,[1.  1.8],1
5935,229081,229081,1,[1.  1.8],1
5936,82621,82621,1,[1.  1.8],1
5937,176560,176560,1,[1.  1.8],1
5938,254872,254872,1,[1.  1.8],1
5939,177571,177571,1,[1.  1.8],1
5940,29574,29574,1,[1.  1.8],1
5941,138645,138645,1,[1.  1.8],1
5942,182855,182855,1,[1.  1.8],1
5943,259745,259745,1,[1.  1.8],1
5944,100180,100180,1,[1.  1.8],1
5945,342832,342832,1,[1.  1.8],1
5946,27507,27507,1,[1.  1.8],1
5947,39312,39312,1,[1.  1.8],1
5948,8779,8779,1,[1.  1.8],1
5949,338054,338054,1,[1.  1.8],1
5950,331734,331734,1,[1.  1.8],1
5951,63804,63804,1,[1.  1.8],1
5952,199558,199558,1,[1.  1.8],1
5953,128085,128085,1,[1.  1.8],1
5954,155207,155207,1,[1.  1.8],1
5955,233730,233730,1,[1.  1.8],1
5956,78073,78073,1,[1.  1.8],1
5957,70062,70062,1,[1.  1.8],1
5958,335265,335265,1,[1.  1.8],1
5959,312953,312953,1,[1.  1.8],1
5960,315543,315543,1,[1.  1.8],1
5961,22900,22900,1,[1.  1.8],1
5962,175238,175238,1,[1.  1.8],1
5963,18444,18444,1,[1.  1.8],1
5964,245886,245886,1,[1.  1.8],1
5965,169132,169132,1,[1.  1.8],1
5966,15274,15274,1,[1.  1.8],1
5967,172662,172662,1,[1.  1.8],1
5968,41869,41869,1,[1.  1.8],1
5969,225542,225542,1,[1.  1.8],1
5970,121025,121025,1,[1.  1.8],1
5971,183078,183078,1,[1.  1.8],1
5972,316505,316505,1,[1.  1.8],1
5973,15,15,1,[1.  1.8],1
5974,102015,102015,1,[1.  1.8],1
5975,215625,215625,1,[1.  1.8],1
5976,323625,323625,1,[1.  1.8],1
5977,213894,213894,1,[1.  1.8],1
5978,347218,347218,1,[1.  1.8],1
5979,232570,232570,1,[1.  1.8],1
5980,206085,206085,1,[1.  1.8],1
5981,50053,50053,1,[1.  1.8],1
5982,187335,187335,1,[1.  1.8],1
5983,122703,122703,1,[1.  1.8],1
5984,37720,37720,1,[1.  1.8],1
5985,170769,170769,1,[1.  1.8],1
5986,74365,74365,1,[1.  1.8],1
5987,98332,98332,1,[1.  1.8],1
5988,135645,135645,1,[1.  1.8],1
5989,325005,325005,1,[1.  1.8],1
5990,299412,299412,1,[1.  1.8],1
5991,230699,230699,1,[1.  1.8],1
5992,252134,252134,1,[1.  1.8],1
5993,343908,343908,1,[1.  1.8],1
5994,164217,164217,1,[1.  1.8],1
5995,132703,132703,1,[1.  1.8],1
5996,152270,152270,1,[1.  1.8],1
5997,261805,261805,1,[1.  1.8],1
5998,126526,126526,1,[1.  1.8],1
5999,269560,269560,1,[1.  1.8],1
6000,274629,274629,1,[1.  1.8],1
6001,85612,85612,1,[1.  1.8],1
6002,265687,265687,1,[1.  1.8],1
6003,5218,5218,1,[1.  1.8],1
6004,265612,265612,1,[1.  1.8],1
6005,173088,173088,1,[1.  1.8],1
6006,231304,231304,1,[1.  1.8],1
6007,55498,55498,1,[1.  1.8],1
6008,28487,28487,1,[1.  1.8],1
6009,43820,43820,1,[1.  1.8],1
6010,327664,327664,1,[1.  1.8],1
6011,149631,149631,1,[1.  1.8],1
6012,110273,110273,1,[1.  1.8],1
6013,104025,104025,1,[1.  1.8],1
6014,36099,36099,1,[1.  1.8],1
6015,149829,149829,1,[1.  1.8],1
6016,17300,17300,1,[1.  1.8],1
6017,34499,34499,1,[1.  1.8],1
6018,319721,319721,1,[1.  1.8],1
6019,269319,269319,1,[1.  1.8],1
6020,74309,74309,1,[1.  1.8],1
6021,55779,55779,1,[1.  1.8],1
6022,21255,21255,1,[1.  1.8],1
6023,50114,50114,1,[1.  1.8],1
6024,176485,176485,1,[1.  1.8],1
6025,170900,170900,1,[1.  1.8],1
6026,161208,161208,1,[1.  1.8],1
6027,71532,71532,1,[1.  1.8],1
6028,74277,74277,1,[1.  1.8],1
6029,13964,13964,1,[1.  1.8],1
6030,211284,211284,1,[1.  1.8],1
6031,245331,245331,1,[1.  1.8],1
6032,134676,134676,1,[1.  1.8],1
6033,152285,152285,1,[1.  1.8],1
6034,340418,340418,1,[1.  1.8],1
6035,328135,328135,1,[1.  1.8],1
6036,188044,188044,1,[1.  1.8],1
6037,279258,279258,1,[1.  1.8],1
6038,260560,260560,1,[1.  1.8],1
6039,23637,23637,1,[1.  1.8],1
6040,74659,74659,1,[1.  1.8],1
6041,317473,317473,1,[1.  1.8],1
6042,268937,268937,1,[1.  1.8],1
6043,144935,144935,1,[1.  1.8],1
6044,336396,336396,1,[1.  1.8],1
6045,133499,133499,1,[1.  1.8],1
6046,178175,178175,1,[1.  1.8],1
6047,127977,127977,1,[1.  1.8],1
6048,305178,305178,1,[1.  1.8],1
6049,19220,19220,1,[1.  1.8],1
6050,90398,90398,1,[1.  1.8],1
6051,47406,47406,1,[1.  1.8],1
6052,269311,269311,1,[1.  1.8],1
6053,290495,290495,1,[1.  1.8],1
6054,292983,292983,1,[1.  1.8],1
6055,51346,51346,1,[1.  1.8],1
6056,189478,189478,1,[1.  1.8],1
6057,200467,200467,1,[1.  1.8],1
6058,48781,48781,1,[1.  1.8],1
6059,173181,173181,1,[1.  1.8],1
6060,288989,288989,1,[1.  1.8],1
6061,213927,213927,1,[1.  1.8],1
6062,260724,260724,1,[1.  1.8],1
6063,182864,182864,1,[1.  1.8],1
6064,341847,341847,1,[1.  1.8],1
6065,284778,284778,1,[1.  1.8],1
6066,205305,205305,1,[1.  1.8],1
6067,332056,332056,1,[1.  1.8],1
6068,106670,106670,1,[1.  1.8],1
6069,160376,160376,1,[1.  1.8],1
6070,196832,196832,1,[1.  1.8],1
6071,182498,182498,1,[1.  1.8],1
6072,346035,346035,1,[1.  1.8],1
6073,175215,175215,1,[1.  1.8],1
6074,219073,219073,1,[1.  1.8],1
6075,106892,106892,1,[1.  1.8],1
6076,175405,175405,1,[1.  1.8],1
6077,1942,1942,1,[1.  1.8],1
6078,256160,256160,1,[1.  1.8],1
6079,44809,44809,1,[1.  1.8],1
6080,116820,116820,1,[1.  1.8],1
6081,260093,260093,1,[1.  1.8],1
6082,250946,250946,1,[1.  1.8],1
6083,294263,294263,1,[1.  1.8],1
6084,120974,120974,1,[1.  1.8],1
6085,169699,169699,1,[1.  1.8],1
6086,127996,127996,1,[1.  1.8],1
6087,288232,288232,1,[1.  1.8],1
6088,152538,152538,1,[1.  1.8],1
6089,271350,271350,1,[1.  1.8],1
6090,100526,100526,1,[1.  1.8],1
6091,100643,100643,1,[1.  1.8],1
6092,51041,51041,1,[1.  1.8],1
6093,286150,286150,1,[1.  1.8],1
6094,159169,159169,1,[1.  1.8],1
6095,203960,203960,1,[1.  1.8],1
6096,189604,189604,1,[1.  1.8],1
6097,81551,81551,1,[1.  1.8],1
6098,192932,192932,1,[1.  1.8],1
6099,294808,294808,1,[1.  1.8],1
6100,9463,9463,1,[1.  1.8],1
6101,110194,110194,1,[1.  1.8],1
6102,71642,71642,1,[1.  1.8],1
6103,109954,109954,1,[1.  1.8],1
6104,271527,271527,1,[1.  1.8],1
6105,195419,195419,1,[1.  1.8],1
6106,163398,163398,1,[1.  1.8],1
6107,276600,276600,1,[1.  1.8],1
6108,2193,2193,1,[1.  1.8],1
6109,195579,195579,1,[1.  1.8],1
6110,147451,147451,1,[1.  1.8],1
6111,292893,292893,1,[1.  1.8],1
6112,105083,105083,1,[1.  1.8],1
6113,288956,288956,1,[1.  1.8],1
6114,248819,248819,1,[1.  1.8],1
6115,54448,54448,1,[1.  1.8],1
6116,285579,285579,1,[1.  1.8],1
6117,167838,167838,1,[1.  1.8],1
6118,103264,103264,1,[1.  1.8],1
6119,108928,108928,1,[1.  1.8],1
6120,93991,93991,1,[1.  1.8],1
6121,318613,318613,1,[1.  1.8],1
6122,296120,296120,1,[1.  1.8],1
6123,44836,44836,1,[1.  1.8],1
6124,306895,306895,1,[1.  1.8],1
6125,295767,295767,1,[1.  1.8],1
6126,287906,287906,1,[1.  1.8],1
6127,301100,301100,1,[1.  1.8],1
6128,274640,274640,1,[1.  1.8],1
6129,133087,133087,1,[1.  1.8],1
6130,92225,92225,1,[1.  1.8],1
6131,121114,121114,1,[1.  1.8],1
6132,257033,257033,1,[1.  1.8],1
6133,270450,270450,1,[1.  1.8],1
6134,116507,116507,1,[1.  1.8],1
6135,137503,137503,1,[1.  1.8],1
6136,45544,45544,1,[1.  1.8],1
6137,26826,26826,1,[1.  1.8],1
6138,279258,279258,1,[1.  1.8],1
6139,295602,295602,1,[1.  1.8],1
6140,244524,244524,1,[1.  1.8],1
6141,17318,17318,1,[1.  1.8],1
6142,295247,295247,1,[1.  1.8],1
6143,149799,149799,1,[1.  1.8],1
6144,122588,122588,1,[1.  1.8],1
6145,124479,124479,1,[1.  1.8],1
6146,16149,16149,1,[1.  1.8],1
6147,326298,326298,1,[1.  1.8],1
6148,165309,165309,1,[1.  1.8],1
6149,349491,349491,1,[1.  1.8],1
6150,205156,205156,1,[1.  1.8],1
6151,126392,126392,1,[1.  1.8],1
6152,219279,219279,1,[1.  1.8],1
6153,91131,91131,1,[1.  1.8],1
6154,329663,329663,1,[1.  1.8],1
6155,306727,306727,1,[1.  1.8],1
6156,300995,300995,1,[1.  1.8],1
6157,254866,254866,1,[1.  1.8],1
6158,349125,349125,1,[1.  1.8],1
6159,11353,11353,1,[1.  1.8],1
6160,105654,105654,1,[1.  1.8],1
6161,317404,317404,1,[1.  1.8],1
6162,335184,335184,1,[1.  1.8],1
6163,167954,167954,1,[1.  1.8],1
6164,105330,105330,1,[1.  1.8],1
6165,33437,33437,1,[1.  1.8],1
6166,224124,224124,1,[1.  1.8],1
6167,265425,265425,1,[1.  1.8],1
6168,210061,210061,1,[1.  1.8],1
6169,158639,158639,1,[1.  1.8],1
6170,264210,264210,1,[1.  1.8],1
6171,256043,256043,1,[1.  1.8],1
6172,267914,267914,1,[1.  1.8],1
6173,136818,136818,1,[1.  1.8],1
6174,303343,303343,1,[1.  1.8],1
6175,238457,238457,1,[1.  1.8],1
6176,283018,283018,1,[1.  1.8],1
6177,61038,61038,1,[1.  1.8],1
6178,77885,77885,1,[1.  1.8],1
6179,85475,85475,1,[1.  1.8],1
6180,347510,347510,1,[1.  1.8],1
6181,251888,251888,1,[1.  1.8],1
6182,137530,137530,1,[1.  1.8],1
6183,304058,304058,1,[1.  1.8],1
6184,177363,177363,1,[1.  1.8],1
6185,31036,31036,1,[1.  1.8],1
6186,159068,159068,1,[1.  1.8],1
6187,72699,72699,1,[1.  1.8],1
6188,253641,253641,1,[1.  1.8],1
6189,287746,287746,1,[1.  1.8],1
6190,110377,110377,1,[1.  1.8],1
6191,211237,211237,1,[1.  1.8],1
6192,241694,241694,1,[1.  1.8],1
6193,27317,27317,1,[1.  1.8],1
6194,277265,277265,1,[1.  1.8],1
6195,55938,55938,1,[1.  1.8],1
6196,292535,292535,1,[1.  1.8],1
6197,98638,98638,1,[1.  1.8],1
6198,349971,349971,1,[1.  1.8],1
6199,167838,167838,1,[1.  1.8],1
6200,106946,106946,1,[1.  1.8],1
6201,236236,236236,1,[1.  1.8],1
6202,150656,150656,1,[1.  1.8],1
6203,188006,188006,1,[1.  1.8],1
6204,73937,73937,1,[1.  1.8],1
6205,193224,193224,1,[1.  1.8],1
6206,341851,341851,1,[1.  1.8],1
6207,252289,252289,1,[1.  1.8],1
6208,201236,201236,1,[1.  1.8],1
6209,127140,127140,1,[1.  1.8],1
6210,3939,3939,1,[1.  1.8],1
6211,219845,219845,1,[1.  1.8],1
6212,250780,250780,1,[1.  1.8],1
6213,198798,198798,1,[1.  1.8],1
6214,211134,211134,1,[1.  1.8],1
6215,95014,95014,1,[1.  1.8],1
6216,231655,231655,1,[1.  1.8],1
6217,228357,228357,1,[1.  1.8],1
6218,342704,342704,1,[1.  1.8],1
6219,342376,342376,1,[1.  1.8],1
6220,12318,12318,1,[1.  1.8],1
6221,104075,104075,1,[1.  1.8],1
6222,157424,157424,1,[1.  1.8],1
6223,266191,266191,1,[1.  1.8],1
6224,69995,69995,1,[1.  1.8],1
6225,196821,196821,1,[1.  1.8],1
6226,123616,123616,1,[1.  1.8],1
6227,121037,121037,1,[1.  1.8],1
6228,47473,47473,1,[1.  1.8],1
6229,130968,130968,1,[1.  1.8],1
6230,292013,292013,1,[1.  1.8],1
6231,208676,208676,1,[1.  1.8],1
6232,54358,54358,1,[1.  1.8],1
6233,254298,254298,1,[1.  1.8],1
6234,329252,329252,1,[1.  1.8],1
6235,304213,304213,1,[1.  1.8],1
6236,293741,293741,1,[1.  1.8],1
6237,141534,141534,1,[1.  1.8],1
6238,148499,148499,1,[1.  1.8],1
6239,108919,108919,1,[1.  1.8],1
6240,187010,187010,1,[1.  1.8],1
6241,119036,119036,1,[1.  1.8],1
6242,39274,39274,1,[1.  1.8],1
6243,144770,144770,1,[1.  1.8],1
6244,260277,260277,1,[1.  1.8],1
6245,324781,324781,1,[1.  1.8],1
6246,180789,180789,1,[1.  1.8],1
6247,298808,298808,1,[1.  1.8],1
6248,4101,4101,1,[1.  1.8],1
6249,132378,132378,1,[1.  1.8],1
6250,308444,308444,1,[1.  1.8],1
6251,313825,313825,1,[1.  1.8],1
6252,277584,277584,1,[1.  1.8],1
6253,347667,347667,1,[1.  1.8],1
6254,141361,141361,1,[1.  1.8],1
6255,233729,233729,1,[1.  1.8],1
6256,254803,254803,1,[1.  1.8],1
6257,91415,91415,1,[1.  1.8],1
6258,348431,348431,1,[1.  1.8],1
6259,296969,296969,1,[1.  1.8],1
6260,328287,328287,1,[1.  1.8],1
6261,2193,2193,1,[1.  1.8],1
6262,182846,182846,1,[1.  1.8],1
6263,327725,327725,1,[1.  1.8],1
6264,5188,5188,1,[1.  1.8],1
6265,264817,264817,1,[1.  1.8],1
6266,111754,111754,1,[1.  1.8],1
6267,35170,35170,1,[1.  1.8],1
6268,41656,41656,1,[1.  1.8],1
6269,46375,46375,1,[1.  1.8],1
6270,265040,265040,1,[1.  1.8],1
6271,330921,330921,1,[1.  1.8],1
6272,183726,183726,1,[1.  1.8],1
6273,84017,84017,1,[1.  1.8],1
6274,34167,34167,1,[1.  1.8],1
6275,46368,46368,1,[1.  1.8],1
6276,237647,237647,1,[1.  1.8],1
6277,97876,97876,1,[1.  1.8],1
6278,184061,184061,1,[1.  1.8],1
6279,32628,32628,1,[1.  1.8],1
6280,331779,331779,1,[1.  1.8],1
6281,5962,5962,1,[1.  1.8],1
6282,191979,191979,1,[1.  1.8],1
6283,231326,231326,1,[1.  1.8],1
6284,110377,110377,1,[1.  1.8],1
6285,276340,276340,1,[1.  1.8],1
6286,185914,185914,1,[1.  1.8],1
6287,324381,324381,1,[1.  1.8],1
6288,191533,191533,1,[1.  1.8],1
6289,58267,58267,1,[1.  1.8],1
6290,121623,121623,1,[1.  1.8],1
6291,342462,342462,1,[1.  1.8],1
6292,78501,78501,1,[1.  1.8],1
6293,175943,175943,1,[1.  1.8],1
6294,157945,157945,1,[1.  1.8],1
6295,119725,119725,1,[1.  1.8],1
6296,182331,182331,1,[1.  1.8],1
6297,175638,175638,1,[1.  1.8],1
6298,217398,217398,1,[1.  1.8],1
6299,227063,227063,1,[1.  1.8],1
6300,329512,329512,1,[1.  1.8],1
6301,258544,258544,1,[1.  1.8],1
6302,256086,256086,1,[1.  1.8],1
6303,271475,271475,1,[1.  1.8],1
6304,117375,117375,1,[1.  1.8],1
6305,304055,304055,1,[1.  1.8],1
6306,239919,239919,1,[1.  1.8],1
6307,38861,38861,1,[1.  1.8],1
6308,281858,281858,1,[1.  1.8],1
6309,348909,348909,1,[1.  1.8],1
6310,100983,100983,1,[1.  1.8],1
6311,197268,197268,1,[1.  1.8],1
6312,159821,159821,1,[1.  1.8],1
6313,187568,187568,1,[1.  1.8],1
6314,265235,265235,1,[1.  1.8],1
6315,330406,330406,1,[1.  1.8],1
6316,59825,59825,1,[1.  1.8],1
6317,341209,341209,1,[1.  1.8],1
6318,201765,201765,1,[1.  1.8],1
6319,259331,259331,1,[1.  1.8],1
6320,344704,344704,1,[1.  1.8],1
6321,230751,230751,1,[1.  1.8],1
6322,24981,24981,1,[1.  1.8],1
6323,299947,299947,1,[1.  1.8],1
6324,312891,312891,1,[1.  1.8],1
6325,277049,277049,1,[1.  1.8],1
6326,19220,19220,1,[1.  1.8],1
6327,335018,335018,1,[1.  1.8],1
6328,161942,161942,1,[1.  1.8],1
6329,203846,203846,1,[1.  1.8],1
6330,294802,294802,1,[1.  1.8],1
6331,150846,150846,1,[1.  1.8],1
6332,332540,332540,1,[1.  1.8],1
6333,115302,115302,1,[1.  1.8],1
6334,322884,322884,1,[1.  1.8],1
6335,292925,292925,1,[1.  1.8],1
6336,203640,203640,1,[1.  1.8],1
6337,180248,180248,1,[1.  1.8],1
6338,184823,184823,1,[1.  1.8],1
6339,331654,331654,1,[1.  1.8],1
6340,251921,251921,1,[1.  1.8],1
6341,32316,32316,1,[1.  1.8],1
6342,82439,82439,1,[1.  1.8],1
6343,233688,233688,1,[1.  1.8],1
6344,114908,114908,1,[1.  1.8],1
6345,61137,61137,1,[1.  1.8],1
6346,134991,134991,1,[1.  1.8],1
6347,87454,87454,1,[1.  1.8],1
6348,58270,58270,1,[1.  1.8],1
6349,285520,285520,1,[1.  1.8],1
6350,283177,283177,1,[1.  1.8],1
6351,9276,9276,1,[1.  1.8],1
6352,64700,64700,1,[1.  1.8],1
6353,220894,220894,1,[1.  1.8],1
6354,117340,117340,1,[1.  1.8],1
6355,192289,192289,1,[1.  1.8],1
6356,189395,189395,1,[1.  1.8],1
6357,80675,80675,1,[1.  1.8],1
6358,242908,242908,1,[1.  1.8],1
6359,267048,267048,1,[1.  1.8],1
6360,300597,300597,1,[1.  1.8],1
6361,99639,99639,1,[1.  1.8],1
6362,122151,122151,1,[1.  1.8],1
6363,206837,206837,1,[1.  1.8],1
6364,75436,75436,1,[1.  1.8],1
6365,35170,35170,1,[1.  1.8],1
6366,217083,217083,1,[1.  1.8],1
6367,143449,143449,1,[1.  1.8],1
6368,289168,289168,1,[1.  1.8],1
6369,83821,83821,1,[1.  1.8],1
6370,246341,246341,1,[1.  1.8],1
6371,171768,171768,1,[1.  1.8],1
6372,98601,98601,1,[1.  1.8],1
6373,25825,25825,1,[1.  1.8],1
6374,228148,228148,1,[1.  1.8],1
6375,147094,147094,1,[1.  1.8],1
6376,238310,238310,1,[1.  1.8],1
6377,58946,58946,1,[1.  1.8],1
6378,55534,55534,1,[1.  1.8],1
6379,245305,245305,1,[1.  1.8],1
6380,348606,348606,1,[1.  1.8],1
6381,70175,70175,1,[1.  1.8],1
6382,334104,334104,1,[1.  1.8],1
6383,244367,244367,1,[1.  1.8],1
6384,321197,321197,1,[1.  1.8],1
6385,105298,105298,1,[1.  1.8],1
6386,66460,66460,1,[1.  1.8],1
6387,74298,74298,1,[1.  1.8],1
6388,30401,30401,1,[1.  1.8],1
6389,349814,349814,1,[1.  1.8],1
6390,125995,125995,1,[1.  1.8],1
6391,131757,131757,1,[1.  1.8],1
6392,159112,159112,1,[1.  1.8],1
6393,285791,285791,1,[1.  1.8],1
6394,295096,295096,1,[1.  1.8],1
6395,118120,118120,1,[1.  1.8],1
6396,132447,132447,1,[1.  1.8],1
6397,176081,176081,1,[1.  1.8],1
6398,271772,271772,1,[1.  1.8],1
6399,110831,110831,1,[1.  1.8],1
6400,172974,172974,1,[1.  1.8],1
6401,39752,39752,1,[1.  1.8],1
6402,108030,108030,1,[1.  1.8],1
6403,339460,339460,1,[1.  1.8],1
6404,7128,7128,1,[1.  1.8],1
6405,171281,171281,1,[1.  1.8],1
