index,s,t,p,e,c
2404,1685,1685,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2405,9239,9239,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2406,5801,5801,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2407,4925,4925,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2408,249,249,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2409,4121,4121,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2410,5955,5955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2411,642,642,1,[1.  1.8],1
2412,8822,8822,1,[1.  1.8],1
2413,1941,1941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2414,11246,11246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2415,10092,10092,1,[1.  1.8],1
2416,2593,2593,1,[1.  1.8],1
2417,6143,6143,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2418,3164,3164,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2419,6521,6521,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2420,9927,9927,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2421,2394,2394,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2422,997,997,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2423,4284,4284,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2424,4768,4768,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2425,9298,9298,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2426,8706,8706,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2427,1633,1633,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2428,11552,11552,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2429,1366,1366,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2430,118,118,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2431,2785,2785,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2432,6898,6898,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2433,9458,9458,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2434,1665,1665,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2435,2769,2769,1,[1.  1.8],1
2436,10339,10339,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2437,10351,10351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2438,9627,9627,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2439,11845,11845,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2440,5946,5946,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2441,5613,5613,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2442,4572,4572,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2443,8935,8935,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2444,1665,1665,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2445,63,63,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2446,11894,11894,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2447,3120,3120,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2448,11031,11031,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2449,5695,5695,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2450,12078,12078,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2451,8485,8485,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2452,2896,2896,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2453,2359,2359,1,[1.  1.8],1
2454,1217,1217,1,[1.  1.8],1
2455,11751,11751,1,[1.  1.8],1
2456,845,845,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2457,10416,10416,1,[1.  1.8],1
2458,12280,12280,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2459,3073,3073,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2460,8133,8133,1,[1.  1.8],1
2461,2909,2909,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2462,5770,5770,1,[1.  1.8],1
2463,3332,3332,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2464,1211,1211,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2465,11001,11001,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2466,3552,3552,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2467,6392,6392,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2468,12093,12093,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2469,1275,1275,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2470,1713,1713,1,[1.  1.8],1
2471,5376,5376,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2472,11929,11929,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2473,5613,5613,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2474,7646,7646,1,[1.  1.8],1
2475,3556,3556,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2476,9649,9649,1,[1.  1.8],1
2477,6633,6633,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2478,9693,9693,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
