index,s,t,p,e,c
13148,21955,21955,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13149,132449,132449,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13150,61942,61942,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13151,277125,277125,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13152,188729,188729,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13153,10514,10514,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13154,200237,200237,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13155,125824,125824,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13156,213364,213364,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13157,145910,145910,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13158,11068,11068,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13159,22337,22337,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13160,191491,191491,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13161,147409,147409,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13162,22944,22944,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13163,245685,245685,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13164,23088,23088,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13165,154298,154298,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13166,175283,175283,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13167,167865,167865,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13168,11727,11727,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13169,180972,180972,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13170,74365,74365,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13171,316345,316345,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13172,95950,95950,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13173,100665,100665,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13174,196252,196252,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13175,260986,260986,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13176,67999,67999,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13177,252328,252328,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13178,120845,120845,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13179,125019,125019,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13180,195143,195143,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13181,280143,280143,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13182,72685,72685,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13183,271366,271366,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13184,227469,227469,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13185,156965,156965,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13186,43128,43128,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13187,140120,140120,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13188,77652,77652,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13189,182099,182099,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13190,250939,250939,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13191,6163,6163,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13192,291415,291415,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13193,193130,193130,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13194,183570,183570,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13195,9051,9051,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13196,153071,153071,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13197,268937,268937,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13198,196924,196924,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13199,145217,145217,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13200,203721,203721,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13201,321710,321710,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13202,172638,172638,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13203,326001,326001,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13204,328321,328321,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13205,315713,315713,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13206,173908,173908,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13207,329054,329054,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13208,338918,338918,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13209,274629,274629,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13210,7889,7889,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13211,94259,94259,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13212,48442,48442,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13213,289407,289407,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13214,334099,334099,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13215,36198,36198,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13216,43798,43798,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13217,217604,217604,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13218,130376,130376,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13219,231304,231304,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13220,243932,243932,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13221,63084,63084,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13222,3581,3581,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13223,118892,118892,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13224,199040,199040,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13225,320729,320729,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13226,59768,59768,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13227,174888,174888,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13228,178557,178557,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13229,219205,219205,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13230,347618,347618,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13231,219255,219255,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13232,289549,289549,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13233,297531,297531,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13234,265905,265905,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13235,320944,320944,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13236,341210,341210,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13237,132183,132183,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13238,342954,342954,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13239,59689,59689,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13240,145073,145073,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13241,14120,14120,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13242,185216,185216,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13243,313744,313744,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13244,137982,137982,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13245,250042,250042,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13246,33972,33972,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13247,265745,265745,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13248,274027,274027,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13249,9276,9276,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13250,135315,135315,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13251,107810,107810,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13252,308066,308066,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13253,40950,40950,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13254,52210,52210,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13255,302223,302223,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13256,99721,99721,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13257,350319,350319,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13258,52715,52715,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13259,72586,72586,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13260,337313,337313,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13261,178106,178106,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13262,53911,53911,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13263,78120,78120,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13264,171575,171575,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13265,178584,178584,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13266,266603,266603,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13267,30740,30740,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13268,79809,79809,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13269,85461,85461,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13270,298154,298154,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13271,227288,227288,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13272,53930,53930,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13273,130284,130284,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13274,301611,301611,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13275,118845,118845,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13276,71388,71388,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13277,71351,71351,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13278,154456,154456,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13279,43780,43780,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13280,248008,248008,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13281,4810,4810,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13282,231656,231656,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13283,81409,81409,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13284,262769,262769,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13285,260123,260123,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13286,199558,199558,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13287,313313,313313,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13288,219620,219620,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13289,123777,123777,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13290,300511,300511,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13291,170361,170361,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13292,268693,268693,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13293,156119,156119,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13294,81619,81619,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13295,163243,163243,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13296,9604,9604,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13297,171476,171476,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13298,157160,157160,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13299,200943,200943,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13300,175404,175404,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13301,66053,66053,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13302,81728,81728,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13303,271527,271527,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13304,222068,222068,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13305,285156,285156,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13306,318777,318777,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13307,213172,213172,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13308,234368,234368,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13309,281924,281924,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13310,240418,240418,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13311,54882,54882,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13312,244849,244849,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13313,135156,135156,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13314,49639,49639,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13315,121048,121048,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13316,146727,146727,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13317,240764,240764,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13318,233455,233455,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13319,337012,337012,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13320,263343,263343,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13321,253026,253026,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13322,9670,9670,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13323,324087,324087,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13324,12754,12754,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13325,320223,320223,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13326,2394,2394,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13327,180888,180888,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13328,153250,153250,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13329,116218,116218,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13330,316910,316910,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13331,92287,92287,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13332,189987,189987,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13333,299307,299307,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13334,242682,242682,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13335,307936,307936,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13336,14075,14075,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13337,16519,16519,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13338,310764,310764,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13339,10588,10588,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
13340,118163,118163,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
