index,s,t,p,e,c
1430,4638,4638,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1431,9584,9584,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1432,977,977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1433,15275,15275,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1434,827,827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1435,15634,15634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1436,7039,7039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1437,20590,20590,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1438,20978,20978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1439,5642,5642,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1440,11968,11968,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1441,16776,16776,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1442,23269,23269,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1443,7257,7257,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1444,28563,28563,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1445,7697,7697,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1446,14506,14506,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1447,25951,25951,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1448,22489,22489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1449,5742,5742,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1450,8550,8550,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1451,12692,12692,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1452,22472,22472,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1453,21529,21529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1454,22898,22898,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1455,22395,22395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1456,5899,5899,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1457,30902,30902,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1458,16468,16468,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1459,8564,8564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1460,8586,8586,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1461,20092,20092,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1462,388,388,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1463,1495,1495,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1464,21529,21529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1465,3775,3775,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1466,22489,22489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1467,10164,10164,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1468,8932,8932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1469,29908,29908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1470,23502,23502,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1471,9844,9844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1472,11011,11011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1473,12513,12513,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1474,2541,2541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1475,3023,3023,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1476,25000,25000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1477,9003,9003,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1478,20528,20528,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1479,10515,10515,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1480,9999,9999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1481,2995,2995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1482,26825,26825,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1483,6677,6677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1484,20762,20762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1485,27109,27109,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1486,28510,28510,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1487,18719,18719,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1488,8348,8348,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1489,8791,8791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1490,18337,18337,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1491,26110,26110,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1492,1123,1123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1493,2231,2231,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1494,29245,29245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1495,30731,30731,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1496,29075,29075,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1497,26197,26197,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1498,29434,29434,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1499,30180,30180,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1500,28562,28562,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1501,29244,29244,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1502,16718,16718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1503,6718,6718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1504,3589,3589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1505,18633,18633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1506,28841,28841,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1507,9349,9349,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1508,7817,7817,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1509,16891,16891,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1510,4638,4638,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1511,25000,25000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1512,26523,26523,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1513,12631,12631,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1514,29966,29966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1515,17011,17011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1516,15482,15482,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1517,9991,9991,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1518,6126,6126,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1519,6568,6568,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1520,828,828,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1521,18897,18897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1522,20013,20013,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1523,27230,27230,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1524,13189,13189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1525,4967,4967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1526,2665,2665,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1527,26747,26747,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1528,22824,22824,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1529,11986,11986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1530,8567,8567,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1531,17000,17000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1532,609,609,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1533,29977,29977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1534,2613,2613,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1535,921,921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1536,1911,1911,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1537,32175,32175,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1538,3378,3378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1539,29280,29280,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1540,15899,15899,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1541,2546,2546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1542,33547,33547,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1543,16756,16756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1544,29747,29747,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1545,23728,23728,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1546,23404,23404,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1547,27077,27077,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1548,18233,18233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1549,4240,4240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1550,14025,14025,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1551,6456,6456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1552,26680,26680,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1553,29245,29245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1554,19929,19929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1555,24384,24384,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1556,11003,11003,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1557,753,753,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1558,18650,18650,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1559,20498,20498,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1560,18633,18633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1561,19708,19708,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1562,29984,29984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1563,20134,20134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1564,18150,18150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1565,9938,9938,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1566,13922,13922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1567,5907,5907,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1568,31925,31925,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1569,22489,22489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1570,15374,15374,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1571,20013,20013,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1572,16117,16117,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1573,12854,12854,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1574,3270,3270,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1575,20762,20762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1576,14785,14785,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1577,5637,5637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1578,2261,2261,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1579,7817,7817,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1580,12713,12713,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1581,30578,30578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1582,3192,3192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1583,27741,27741,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1584,30729,30729,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1585,32055,32055,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1586,1462,1462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1587,3109,3109,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1588,7648,7648,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1589,24973,24973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1590,33409,33409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1591,10703,10703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1592,32887,32887,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1593,4418,4418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1594,8515,8515,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1595,7674,7674,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1596,9716,9716,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1597,967,967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1598,25479,25479,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1599,31758,31758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1600,4418,4418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1601,11876,11876,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1602,20762,20762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1603,5037,5037,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1604,27001,27001,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1605,21904,21904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1606,30106,30106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1607,7745,7745,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1608,31981,31981,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1609,5363,5363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1610,12807,12807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1611,20762,20762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1612,10802,10802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1613,5481,5481,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1614,14533,14533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1615,26615,26615,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1616,29059,29059,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1617,32995,32995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1618,6746,6746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1619,24619,24619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1620,3192,3192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1621,9651,9651,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1622,29521,29521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1623,29333,29333,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1624,2787,2787,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1625,6611,6611,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1626,25204,25204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1627,4698,4698,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1628,10893,10893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1629,28170,28170,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1630,13945,13945,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1631,18662,18662,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1632,19739,19739,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1633,13980,13980,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1634,2477,2477,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1635,7988,7988,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1636,31824,31824,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1637,453,453,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1638,11005,11005,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1639,2666,2666,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1640,3022,3022,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1641,15658,15658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1642,14112,14112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1643,7173,7173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1644,2880,2880,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1645,12554,12554,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1646,18115,18115,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1647,17056,17056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1648,24759,24759,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1649,17140,17140,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1650,6030,6030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1651,19519,19519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1652,20510,20510,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1653,8279,8279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1654,20235,20235,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1655,33200,33200,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1656,20762,20762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1657,8881,8881,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1658,14046,14046,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1659,31782,31782,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1660,30299,30299,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1661,11908,11908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1662,12361,12361,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1663,1170,1170,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1664,30503,30503,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1665,23567,23567,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1666,23708,23708,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1667,18384,18384,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1668,33547,33547,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1669,20976,20976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1670,13243,13243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1671,16797,16797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1672,10429,10429,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1673,27302,27302,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1674,33540,33540,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1675,773,773,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1676,4081,4081,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1677,7031,7031,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1678,17772,17772,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1679,6377,6377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1680,31697,31697,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1681,6061,6061,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1682,31485,31485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1683,22799,22799,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1684,3397,3397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1685,12521,12521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1686,30527,30527,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1687,32891,32891,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1688,18526,18526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1689,19686,19686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1690,31037,31037,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1691,24973,24973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1692,29888,29888,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1693,18833,18833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1694,6439,6439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1695,2939,2939,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1696,31483,31483,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1697,7479,7479,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1698,29722,29722,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1699,14500,14500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1700,11653,11653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1701,11503,11503,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1702,3167,3167,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1703,22489,22489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1704,5404,5404,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1705,3652,3652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1706,349,349,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1707,21835,21835,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1708,16551,16551,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1709,31697,31697,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1710,14109,14109,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1711,17910,17910,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1712,20826,20826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1713,15596,15596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1714,4714,4714,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1715,3162,3162,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1716,16585,16585,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1717,21050,21050,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1718,11145,11145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1719,21119,21119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1720,13199,13199,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1721,10299,10299,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1722,17652,17652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1723,18352,18352,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1724,15635,15635,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1725,25410,25410,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1726,16323,16323,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1727,23922,23922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1728,28460,28460,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1729,18062,18062,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1730,13760,13760,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1731,22125,22125,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1732,6155,6155,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1733,24199,24199,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1734,12167,12167,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1735,18022,18022,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1736,24663,24663,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1737,19661,19661,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1738,21475,21475,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1739,8377,8377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1740,26954,26954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
