index,s,t,p,e,c
1509,25209,25209,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1510,15299,15299,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1511,158354,158354,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1512,74399,74399,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1513,285530,285530,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1514,32788,32788,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1515,228254,228254,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1516,29128,29128,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1517,38531,38531,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1518,41328,41328,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1519,276426,276426,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1520,13205,13205,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1521,181403,181403,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1522,144196,144196,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1523,229201,229201,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1524,105567,105567,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1525,54882,54882,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1526,221617,221617,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1527,12341,12341,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1528,317697,317697,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1529,81085,81085,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1530,105298,105298,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1531,54860,54860,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1532,50940,50940,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1533,18012,18012,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1534,45549,45549,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1535,301747,301747,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1536,721,721,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1537,350764,350764,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1538,278779,278779,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1539,17404,17404,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1540,3731,3731,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1541,15642,15642,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1542,101450,101450,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1543,133371,133371,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1544,52886,52886,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1545,317066,317066,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1546,12676,12676,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1547,286823,286823,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1548,160489,160489,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1549,169780,169780,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1550,205875,205875,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1551,277739,277739,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1552,204426,204426,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1553,172088,172088,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1554,240376,240376,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1555,218251,218251,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1556,281196,281196,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1557,113436,113436,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1558,104067,104067,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1559,56500,56500,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1560,12446,12446,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1561,339443,339443,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1562,22394,22394,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1563,267895,267895,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1564,82127,82127,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1565,193168,193168,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1566,180230,180230,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1567,275452,275452,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1568,172732,172732,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1569,233455,233455,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1570,307377,307377,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1571,265474,265474,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1572,141957,141957,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1573,110929,110929,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1574,186950,186950,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1575,261283,261283,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1576,303450,303450,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1577,325116,325116,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1578,199067,199067,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1579,162595,162595,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1580,134960,134960,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1581,294263,294263,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1582,120621,120621,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1583,198137,198137,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1584,298744,298744,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1585,182204,182204,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1586,208795,208795,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1587,121703,121703,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1588,265497,265497,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1589,282939,282939,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1590,181824,181824,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1591,228842,228842,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1592,200991,200991,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1593,24983,24983,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1594,104698,104698,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1595,76753,76753,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1596,309014,309014,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1597,238168,238168,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1598,268937,268937,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1599,34099,34099,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1600,320553,320553,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1601,176912,176912,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1602,279854,279854,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1603,138748,138748,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1604,170769,170769,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1605,343128,343128,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1606,64164,64164,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1607,12963,12963,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1608,237,237,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1609,156235,156235,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1610,49793,49793,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1611,4492,4492,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1612,93882,93882,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1613,94956,94956,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1614,41233,41233,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1615,28380,28380,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1616,342704,342704,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1617,283255,283255,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1618,314632,314632,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1619,327773,327773,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1620,282581,282581,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1621,286605,286605,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1622,224046,224046,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1623,132097,132097,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1624,39771,39771,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1625,289394,289394,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1626,140430,140430,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1627,267929,267929,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1628,329830,329830,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1629,198650,198650,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1630,268947,268947,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1631,342143,342143,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1632,231910,231910,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1633,83704,83704,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1634,259495,259495,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1635,19220,19220,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1636,106867,106867,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1637,195171,195171,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1638,121064,121064,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1639,41361,41361,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1640,321528,321528,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1641,181519,181519,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1642,40652,40652,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1643,258599,258599,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1644,110377,110377,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1645,71878,71878,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1646,44877,44877,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1647,218088,218088,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1648,45862,45862,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1649,6322,6322,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1650,348589,348589,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1651,231905,231905,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1652,302998,302998,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1653,242268,242268,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1654,97120,97120,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1655,275927,275927,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1656,333933,333933,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1657,20179,20179,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1658,83219,83219,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1659,307505,307505,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1660,176048,176048,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1661,109953,109953,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1662,115512,115512,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1663,19195,19195,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1664,68160,68160,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1665,122150,122150,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1666,273449,273449,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1667,60234,60234,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1668,233634,233634,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1669,347595,347595,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1670,318401,318401,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1671,178167,178167,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1672,91130,91130,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1673,235109,235109,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1674,17910,17910,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1675,46996,46996,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1676,196783,196783,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1677,158862,158862,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1678,50666,50666,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1679,127879,127879,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1680,166604,166604,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1681,170214,170214,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1682,244750,244750,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1683,285791,285791,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1684,197293,197293,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1685,266622,266622,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1686,272907,272907,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1687,61742,61742,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1688,315348,315348,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1689,258015,258015,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1690,287365,287365,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1691,262120,262120,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1692,340794,340794,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1693,212385,212385,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1694,128860,128860,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1695,200619,200619,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1696,132184,132184,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1697,196759,196759,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1698,157852,157852,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1699,128187,128187,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1700,229031,229031,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1701,186156,186156,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1702,225182,225182,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1703,276210,276210,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1704,250195,250195,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1705,168397,168397,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1706,272686,272686,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
1707,296930,296930,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
