index,s,t,p,e,c
1803,171180,171180,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1804,29845,29845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1805,230231,230231,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1806,96420,96420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1807,100000,100000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1808,347790,347790,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1809,98932,98932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1810,95740,95740,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1811,188955,188955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1812,288355,288355,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1813,175358,175358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1814,332633,332633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1815,281983,281983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1816,211000,211000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1817,53249,53249,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1818,249030,249030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1819,331398,331398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1820,144456,144456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1821,249892,249892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1822,179729,179729,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1823,81557,81557,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1824,69980,69980,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1825,306804,306804,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1826,81860,81860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1827,204355,204355,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1828,275398,275398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1829,196032,196032,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1830,89893,89893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1831,306686,306686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1832,308993,308993,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1833,289090,289090,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1834,12237,12237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1835,96481,96481,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1836,146342,146342,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1837,34020,34020,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1838,54793,54793,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1839,209930,209930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1840,92744,92744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1841,77334,77334,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1842,182660,182660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1843,202537,202537,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1844,276284,276284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1845,233455,233455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1846,45358,45358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1847,32868,32868,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1848,223848,223848,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1849,238052,238052,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1850,127709,127709,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1851,134732,134732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1852,155756,155756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1853,158106,158106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1854,64512,64512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1855,45904,45904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1856,29378,29378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1857,224218,224218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1858,254986,254986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1859,300865,300865,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1860,238052,238052,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1861,139109,139109,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1862,320758,320758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1863,64017,64017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1864,329399,329399,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1865,283823,283823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1866,299959,299959,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1867,290837,290837,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1868,224659,224659,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1869,95254,95254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1870,12478,12478,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1871,193594,193594,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1872,263376,263376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1873,238310,238310,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1874,228539,228539,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1875,185112,185112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1876,37608,37608,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1877,90073,90073,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1878,29844,29844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1879,90973,90973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1880,332722,332722,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1881,148549,148549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1882,236782,236782,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1883,107703,107703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1884,228340,228340,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1885,249976,249976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1886,134788,134788,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1887,27425,27425,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1888,228156,228156,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1889,18291,18291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1890,136939,136939,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1891,64897,64897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1892,128006,128006,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1893,116716,116716,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1894,9138,9138,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1895,46609,46609,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1896,22232,22232,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1897,317006,317006,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1898,183846,183846,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1899,255446,255446,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1900,184474,184474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1901,79173,79173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1902,264265,264265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1903,240966,240966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1904,288793,288793,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1905,138414,138414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1906,203320,203320,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1907,47109,47109,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1908,69989,69989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1909,176602,176602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1910,132833,132833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1911,297344,297344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1912,186708,186708,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1913,230323,230323,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1914,344309,344309,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1915,283869,283869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1916,260560,260560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1917,211768,211768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1918,225358,225358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1919,202208,202208,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1920,175997,175997,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1921,180806,180806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1922,350398,350398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1923,78154,78154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1924,5075,5075,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1925,270081,270081,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1926,135872,135872,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1927,53581,53581,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1928,107544,107544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1929,206572,206572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1930,3759,3759,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1931,11283,11283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1932,205192,205192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1933,61659,61659,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1934,120569,120569,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1935,41693,41693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1936,313115,313115,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1937,55592,55592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1938,21634,21634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1939,308461,308461,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1940,254506,254506,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1941,151342,151342,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1942,298885,298885,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1943,42007,42007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1944,86927,86927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1945,25919,25919,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1946,268896,268896,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1947,37225,37225,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1948,212717,212717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1949,152759,152759,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1950,192813,192813,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1951,194978,194978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1952,146304,146304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1953,47592,47592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1954,342421,342421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1955,158761,158761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1956,12754,12754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1957,327427,327427,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1958,163528,163528,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1959,289169,289169,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1960,82971,82971,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1961,230773,230773,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1962,320104,320104,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1963,10588,10588,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1964,214549,214549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1965,72735,72735,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1966,20862,20862,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1967,329527,329527,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1968,203231,203231,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1969,31079,31079,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1970,269856,269856,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1971,39036,39036,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1972,239961,239961,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1973,71039,71039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1974,132738,132738,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1975,25930,25930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1976,67244,67244,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1977,335300,335300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1978,65519,65519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1979,125636,125636,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1980,272012,272012,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1981,87436,87436,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1982,235172,235172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1983,338547,338547,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1984,19180,19180,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1985,167766,167766,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1986,173536,173536,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1987,229081,229081,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1988,260123,260123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1989,65379,65379,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1990,320223,320223,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1991,63603,63603,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1992,342406,342406,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1993,84985,84985,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1994,314807,314807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1995,121566,121566,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1996,344339,344339,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1997,235172,235172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1998,70615,70615,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1999,283667,283667,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2000,279973,279973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2001,288237,288237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2002,351228,351228,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2003,213895,213895,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2004,198365,198365,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2005,316274,316274,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2006,267001,267001,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2007,27506,27506,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2008,273932,273932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2009,132641,132641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2010,11926,11926,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2011,127430,127430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2012,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2013,99356,99356,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2014,150611,150611,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2015,720,720,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2016,187092,187092,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2017,60204,60204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2018,345705,345705,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2019,138590,138590,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2020,21071,21071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2021,178186,178186,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2022,239691,239691,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2023,145652,145652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2024,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2025,132229,132229,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2026,292044,292044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2027,151236,151236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2028,240162,240162,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2029,174626,174626,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2030,2218,2218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2031,100070,100070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2032,193327,193327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2033,136960,136960,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2034,275369,275369,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2035,682,682,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2036,169001,169001,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2037,84884,84884,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2038,233076,233076,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2039,217834,217834,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2040,187285,187285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2041,237687,237687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2042,348902,348902,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2043,226300,226300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2044,266359,266359,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2045,185652,185652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2046,13101,13101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2047,242623,242623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2048,262896,262896,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2049,91043,91043,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2050,256380,256380,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2051,113688,113688,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2052,35602,35602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2053,212520,212520,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2054,219264,219264,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2055,5530,5530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2056,252934,252934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2057,254437,254437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2058,243071,243071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2059,218569,218569,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2060,74434,74434,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2061,270967,270967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2062,66259,66259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2063,131845,131845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2064,110940,110940,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2065,177541,177541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2066,231491,231491,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2067,131459,131459,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2068,187670,187670,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2069,183676,183676,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2070,296358,296358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2071,104532,104532,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2072,128513,128513,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2073,171768,171768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2074,136329,136329,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2075,160046,160046,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2076,309079,309079,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2077,122548,122548,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2078,67877,67877,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2079,95397,95397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2080,105540,105540,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2081,87246,87246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2082,153176,153176,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2083,30980,30980,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2084,202704,202704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2085,234624,234624,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2086,275262,275262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2087,37157,37157,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2088,233711,233711,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2089,4836,4836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2090,199076,199076,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2091,195499,195499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2092,162421,162421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2093,302127,302127,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
