index,s,t,p,e,c
10156,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10157,276737,276737,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10158,192024,192024,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10159,334719,334719,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10160,23105,23105,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10161,113999,113999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10162,272816,272816,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10163,46146,46146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10164,335546,335546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10165,259621,259621,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10166,75721,75721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10167,130285,130285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10168,33556,33556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10169,257290,257290,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10170,197345,197345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10171,315633,315633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10172,89369,89369,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10173,119947,119947,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10174,187964,187964,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10175,182215,182215,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10176,296587,296587,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10177,341941,341941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10178,335890,335890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10179,35232,35232,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10180,37686,37686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10181,9556,9556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10182,234259,234259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10183,139038,139038,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10184,250361,250361,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10185,187675,187675,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10186,310751,310751,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10187,277770,277770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10188,13101,13101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10189,64897,64897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10190,281936,281936,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10191,137512,137512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10192,299104,299104,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10193,202319,202319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10194,281501,281501,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10195,53251,53251,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10196,245455,245455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10197,212869,212869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10198,37832,37832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10199,87997,87997,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10200,200174,200174,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10201,89887,89887,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10202,333804,333804,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10203,48383,48383,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10204,133934,133934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10205,153437,153437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10206,186964,186964,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10207,186119,186119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10208,95901,95901,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10209,90284,90284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10210,48134,48134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10211,179161,179161,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10212,319056,319056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10213,331969,331969,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10214,270125,270125,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10215,61767,61767,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10216,274629,274629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10217,211196,211196,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10218,2751,2751,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10219,55832,55832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10220,141938,141938,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10221,5050,5050,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10222,210063,210063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10223,110595,110595,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10224,329594,329594,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10225,104365,104365,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10226,77311,77311,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10227,340750,340750,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10228,344266,344266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10229,6285,6285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10230,38176,38176,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10231,2158,2158,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10232,342320,342320,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10233,112779,112779,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10234,35322,35322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10235,316100,316100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10236,160195,160195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10237,45905,45905,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10238,66260,66260,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10239,80675,80675,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10240,43367,43367,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10241,190878,190878,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10242,66259,66259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10243,274604,274604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10244,154848,154848,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10245,193830,193830,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10246,9108,9108,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10247,255275,255275,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10248,296265,296265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10249,54604,54604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10250,323925,323925,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10251,114762,114762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10252,88647,88647,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10253,105654,105654,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10254,166036,166036,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10255,104411,104411,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10256,61313,61313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10257,33288,33288,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10258,143008,143008,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10259,215908,215908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10260,306631,306631,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10261,3089,3089,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10262,274660,274660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10263,85015,85015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10264,84059,84059,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10265,276330,276330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10266,242356,242356,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10267,272686,272686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10268,30304,30304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10269,117188,117188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10270,250987,250987,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10271,155652,155652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10272,12752,12752,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10273,166629,166629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10274,23485,23485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10275,335721,335721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10276,231787,231787,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10277,299859,299859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10278,177537,177537,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10279,182677,182677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10280,236936,236936,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10281,95589,95589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10282,310556,310556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10283,166770,166770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10284,275924,275924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10285,46654,46654,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10286,288206,288206,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10287,46272,46272,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10288,231545,231545,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10289,116639,116639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10290,23224,23224,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10291,187998,187998,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10292,244335,244335,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10293,51807,51807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10294,95013,95013,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10295,255242,255242,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10296,92756,92756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10297,178456,178456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10298,181065,181065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10299,165385,165385,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10300,248393,248393,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10301,106562,106562,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10302,62803,62803,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10303,17959,17959,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10304,75310,75310,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10305,162075,162075,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10306,176303,176303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10307,175239,175239,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10308,85597,85597,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10309,71427,71427,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10310,57878,57878,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10311,214285,214285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10312,342295,342295,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10313,292986,292986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10314,116820,116820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10315,98656,98656,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10316,4421,4421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10317,50837,50837,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10318,137737,137737,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10319,266114,266114,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10320,345639,345639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10321,78154,78154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10322,150166,150166,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10323,106711,106711,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10324,244523,244523,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10325,42594,42594,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10326,53658,53658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10327,267272,267272,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10328,131546,131546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10329,243068,243068,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10330,258160,258160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10331,347014,347014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10332,285520,285520,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10333,316800,316800,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10334,298591,298591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10335,261283,261283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10336,12946,12946,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10337,45904,45904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10338,66222,66222,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10339,226610,226610,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10340,22961,22961,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10341,340480,340480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10342,100977,100977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10343,295802,295802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10344,163138,163138,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10345,68358,68358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10346,305889,305889,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10347,48488,48488,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10348,153548,153548,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10349,178188,178188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10350,75309,75309,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10351,246900,246900,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10352,299493,299493,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10353,186306,186306,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10354,78156,78156,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10355,58723,58723,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10356,46989,46989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10357,286633,286633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10358,46146,46146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10359,73999,73999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10360,165410,165410,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10361,56398,56398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10362,75865,75865,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10363,155897,155897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10364,304502,304502,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10365,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10366,68645,68645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10367,25765,25765,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10368,230805,230805,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10369,254839,254839,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10370,27396,27396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10371,51281,51281,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10372,79300,79300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10373,311935,311935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10374,19681,19681,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10375,234824,234824,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10376,45929,45929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10377,101014,101014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10378,57389,57389,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10379,135625,135625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10380,332833,332833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10381,326216,326216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10382,161393,161393,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10383,341257,341257,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10384,168626,168626,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10385,18467,18467,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10386,320880,320880,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10387,648,648,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10388,316569,316569,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10389,262954,262954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10390,68453,68453,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10391,44040,44040,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10392,249308,249308,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10393,321764,321764,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10394,75461,75461,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10395,213707,213707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10396,240376,240376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10397,348902,348902,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10398,93602,93602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10399,236094,236094,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10400,126492,126492,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10401,338039,338039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10402,154353,154353,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10403,357,357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10404,86488,86488,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10405,187910,187910,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10406,135322,135322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10407,102580,102580,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10408,311538,311538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10409,186098,186098,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10410,177935,177935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10411,291418,291418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10412,117566,117566,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10413,250074,250074,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10414,334972,334972,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10415,184206,184206,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10416,133935,133935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10417,120422,120422,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10418,77968,77968,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10419,150449,150449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10420,200457,200457,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10421,319956,319956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10422,337726,337726,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10423,223797,223797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10424,335300,335300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10425,302909,302909,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10426,10778,10778,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10427,98582,98582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10428,221888,221888,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10429,284892,284892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10430,182276,182276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10431,44016,44016,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10432,184713,184713,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10433,265040,265040,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10434,115319,115319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10435,46239,46239,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10436,318773,318773,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10437,149009,149009,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10438,240097,240097,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10439,255702,255702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10440,103409,103409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
