index,s,t,p,e,c
1191,254746,254746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1192,33323,33323,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1193,147337,147337,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1194,350830,350830,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1195,186297,186297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1196,252900,252900,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1197,150394,150394,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1198,263253,263253,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1199,101514,101514,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1200,300435,300435,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1201,219724,219724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1202,132172,132172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1203,7955,7955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1204,306141,306141,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1205,293990,293990,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1206,18809,18809,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1207,230664,230664,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1208,175871,175871,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1209,59051,59051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1210,93874,93874,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1211,105759,105759,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1212,107406,107406,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1213,1611,1611,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1214,208671,208671,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1215,325741,325741,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1216,309595,309595,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1217,146397,146397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1218,183528,183528,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1219,58292,58292,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1220,345549,345549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1221,236056,236056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1222,1806,1806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1223,36065,36065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1224,188504,188504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1225,335903,335903,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1226,148598,148598,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1227,112095,112095,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1228,265408,265408,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1229,176816,176816,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1230,194978,194978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1231,174421,174421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1232,308416,308416,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1233,183521,183521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1234,117113,117113,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1235,212689,212689,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1236,217500,217500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1237,4866,4866,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1238,4317,4317,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1239,330810,330810,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1240,111,111,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1241,55534,55534,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1242,192897,192897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1243,29394,29394,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1244,191999,191999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1245,279159,279159,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1246,164383,164383,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1247,329240,329240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1248,190164,190164,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1249,34098,34098,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1250,14346,14346,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1251,234265,234265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1252,292057,292057,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1253,45149,45149,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1254,320880,320880,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1255,78207,78207,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1256,106478,106478,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1257,192813,192813,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1258,113267,113267,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1259,156813,156813,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1260,142092,142092,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1261,128366,128366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1262,298421,298421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1263,207147,207147,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1264,159275,159275,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1265,287761,287761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1266,271563,271563,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1267,38495,38495,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1268,329105,329105,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1269,317151,317151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1270,135966,135966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1271,174873,174873,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1272,211365,211365,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1273,22826,22826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1274,335913,335913,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1275,336017,336017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1276,101073,101073,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1277,299620,299620,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1278,228990,228990,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1279,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1280,231642,231642,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1281,316823,316823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1282,265537,265537,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1283,181333,181333,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1284,318266,318266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1285,181468,181468,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1286,142354,142354,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1287,336124,336124,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1288,2174,2174,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1289,344208,344208,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1290,344748,344748,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1291,103153,103153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1292,165376,165376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1293,9029,9029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1294,326007,326007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1295,29394,29394,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1296,159528,159528,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1297,84264,84264,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1298,321832,321832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1299,103806,103806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1300,245853,245853,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1301,285530,285530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1302,64589,64589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1303,80992,80992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1304,55060,55060,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1305,318420,318420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1306,318513,318513,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1307,328999,328999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1308,221881,221881,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1309,208652,208652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1310,193177,193177,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1311,345303,345303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1312,339365,339365,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1313,272630,272630,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1314,100555,100555,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1315,246759,246759,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1316,214549,214549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1317,16543,16543,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1318,295956,295956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1319,72052,72052,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1320,52297,52297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1321,334129,334129,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1322,309293,309293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1323,294488,294488,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1324,103031,103031,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1325,343145,343145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1326,342327,342327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1327,346336,346336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1328,163138,163138,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1329,262199,262199,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1330,240444,240444,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1331,122578,122578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1332,109962,109962,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1333,181418,181418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1334,244027,244027,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1335,60667,60667,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1336,52751,52751,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1337,93398,93398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1338,59218,59218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1339,306517,306517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1340,188769,188769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1341,305339,305339,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1342,346108,346108,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1343,125336,125336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1344,231317,231317,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1345,238898,238898,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1346,225754,225754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1347,342865,342865,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1348,304627,304627,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1349,62349,62349,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1350,209351,209351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1351,302367,302367,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1352,44829,44829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1353,305797,305797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1354,39311,39311,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1355,71710,71710,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1356,68866,68866,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1357,102976,102976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1358,91563,91563,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1359,206157,206157,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1360,184810,184810,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1361,68760,68760,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1362,240757,240757,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1363,228033,228033,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1364,5402,5402,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1365,124272,124272,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1366,196275,196275,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1367,24226,24226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1368,95338,95338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1369,151091,151091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1370,11277,11277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1371,263871,263871,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1372,297948,297948,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1373,25892,25892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1374,261357,261357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1375,90190,90190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1376,169855,169855,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1377,275452,275452,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1378,183107,183107,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1379,348605,348605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1380,259549,259549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1381,64095,64095,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1382,210947,210947,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1383,107023,107023,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1384,75614,75614,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1385,6926,6926,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1386,78751,78751,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1387,221343,221343,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1388,109362,109362,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1389,80297,80297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1390,30897,30897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1391,270799,270799,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1392,262165,262165,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1393,12341,12341,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1394,276410,276410,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1395,55921,55921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1396,143231,143231,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1397,314823,314823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1398,59471,59471,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1399,118163,118163,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1400,55392,55392,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1401,219648,219648,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1402,45785,45785,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1403,137414,137414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1404,12684,12684,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1405,332768,332768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1406,144902,144902,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1407,335279,335279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1408,256751,256751,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1409,267440,267440,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1410,275118,275118,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1411,107997,107997,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1412,109241,109241,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1413,137185,137185,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1414,321258,321258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1415,60220,60220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1416,217689,217689,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1417,109541,109541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1418,181484,181484,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1419,25096,25096,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1420,346139,346139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1421,83803,83803,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1422,249308,249308,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1423,29079,29079,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1424,232689,232689,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1425,185309,185309,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1426,30785,30785,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1427,326602,326602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1428,330406,330406,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1429,55212,55212,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1430,241459,241459,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1431,197345,197345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1432,291362,291362,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1433,74499,74499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1434,340590,340590,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1435,212102,212102,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1436,322748,322748,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1437,279654,279654,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1438,260123,260123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1439,339142,339142,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1440,265529,265529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1441,9119,9119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1442,327182,327182,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1443,11321,11321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1444,39190,39190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1445,186712,186712,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1446,279682,279682,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1447,8792,8792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1448,238151,238151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1449,66810,66810,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1450,82820,82820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1451,87800,87800,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1452,175431,175431,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1453,274446,274446,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1454,41070,41070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1455,133510,133510,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1456,141691,141691,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1457,182265,182265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1458,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1459,95534,95534,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1460,167277,167277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1461,127032,127032,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1462,129482,129482,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1463,133466,133466,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1464,150752,150752,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1465,78156,78156,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1466,66684,66684,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1467,74509,74509,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1468,169864,169864,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1469,221617,221617,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1470,12341,12341,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1471,317697,317697,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1472,81085,81085,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1473,105298,105298,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1474,54860,54860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1475,50940,50940,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1476,18012,18012,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1477,13205,13205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1478,181403,181403,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1479,144196,144196,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
1480,229201,229201,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
