index,s,t,p,e,c
4703,107037,107037,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4704,27191,27191,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4705,242589,242589,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4706,87219,87219,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4707,71279,71279,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4708,270078,270078,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4709,156815,156815,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4710,71563,71563,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4711,130113,130113,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4712,270889,270889,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4713,14627,14627,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4714,251742,251742,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4715,88735,88735,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4716,86989,86989,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4717,284247,284247,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4718,213249,213249,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4719,296827,296827,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4720,181142,181142,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4721,190444,190444,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4722,211372,211372,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4723,224218,224218,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4724,152920,152920,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4725,208295,208295,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4726,284316,284316,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4727,346915,346915,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4728,113857,113857,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4729,314377,314377,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4730,6679,6679,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4731,118627,118627,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4732,11620,11620,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4733,187423,187423,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4734,264967,264967,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4735,56966,56966,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4736,7038,7038,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4737,258887,258887,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4738,182641,182641,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4739,243545,243545,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4740,348149,348149,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4741,143645,143645,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4742,309949,309949,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4743,53580,53580,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4744,271689,271689,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4745,273439,273439,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4746,254289,254289,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4747,230035,230035,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4748,153775,153775,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4749,79553,79553,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4750,327954,327954,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4751,34617,34617,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4752,44265,44265,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4753,15224,15224,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4754,83455,83455,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4755,100158,100158,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4756,200478,200478,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4757,336473,336473,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4758,108631,108631,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4759,311704,311704,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4760,73916,73916,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4761,151219,151219,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4762,96326,96326,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4763,220253,220253,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4764,123859,123859,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4765,79346,79346,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4766,336920,336920,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4767,193087,193087,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4768,218805,218805,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4769,114827,114827,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4770,1389,1389,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4771,8250,8250,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4772,263517,263517,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4773,304560,304560,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4774,162967,162967,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4775,339001,339001,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4776,56658,56658,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4777,320395,320395,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4778,18841,18841,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4779,253742,253742,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4780,144736,144736,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4781,359,359,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4782,213026,213026,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4783,149005,149005,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4784,149123,149123,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4785,301037,301037,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4786,254540,254540,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4787,234825,234825,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4788,329968,329968,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4789,232309,232309,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4790,191190,191190,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4791,230669,230669,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4792,165661,165661,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4793,159017,159017,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4794,84362,84362,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4795,91179,91179,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4796,330041,330041,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4797,345059,345059,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4798,56462,56462,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4799,164584,164584,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4800,42420,42420,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4801,222785,222785,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4802,26309,26309,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4803,337551,337551,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4804,170160,170160,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4805,141815,141815,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4806,221135,221135,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4807,110377,110377,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4808,102524,102524,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4809,74757,74757,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4810,187086,187086,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4811,217398,217398,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4812,229573,229573,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4813,114692,114692,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4814,87160,87160,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4815,284401,284401,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4816,156994,156994,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4817,140102,140102,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4818,170325,170325,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4819,139931,139931,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4820,72202,72202,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4821,131810,131810,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4822,175583,175583,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4823,106357,106357,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4824,97626,97626,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4825,338247,338247,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4826,26143,26143,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4827,127929,127929,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4828,124480,124480,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4829,57544,57544,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4830,218787,218787,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4831,124834,124834,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4832,301746,301746,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4833,194952,194952,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4834,241252,241252,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4835,30486,30486,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4836,13899,13899,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4837,8490,8490,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4838,230677,230677,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4839,168307,168307,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4840,257546,257546,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4841,207086,207086,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4842,86927,86927,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4843,41945,41945,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4844,142410,142410,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4845,175431,175431,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4846,334116,334116,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4847,95037,95037,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4848,294855,294855,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4849,343445,343445,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4850,241176,241176,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4851,139393,139393,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4852,106829,106829,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4853,194561,194561,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4854,188123,188123,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4855,109875,109875,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4856,22637,22637,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4857,234671,234671,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4858,189345,189345,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4859,294465,294465,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4860,42743,42743,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4861,255187,255187,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4862,116030,116030,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4863,51417,51417,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4864,231319,231319,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4865,203072,203072,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4866,24912,24912,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4867,96088,96088,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4868,304801,304801,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4869,196581,196581,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4870,270348,270348,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4871,127501,127501,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4872,271580,271580,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4873,21033,21033,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4874,268179,268179,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4875,33931,33931,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4876,219778,219778,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4877,335733,335733,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4878,124611,124611,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4879,173540,173540,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4880,27993,27993,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4881,336327,336327,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4882,47342,47342,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4883,147815,147815,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4884,234529,234529,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4885,178920,178920,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4886,287065,287065,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4887,142402,142402,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4888,17088,17088,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4889,19220,19220,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4890,84677,84677,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4891,190832,190832,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4892,262197,262197,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4893,208578,208578,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4894,104694,104694,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4895,218297,218297,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4896,188150,188150,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4897,78518,78518,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4898,198500,198500,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4899,138278,138278,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4900,216865,216865,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4901,127040,127040,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
