index,s,t,p,e,c
10816,25395,25395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10817,5832,5832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10818,6730,6730,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10819,4681,4681,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10820,14781,14781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10821,13073,13073,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10822,30056,30056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10823,18829,18829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10824,31361,31361,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10825,19766,19766,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10826,3294,3294,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10827,22709,22709,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10828,9026,9026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10829,7218,7218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10830,27359,27359,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10831,12935,12935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10832,13313,13313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10833,27229,27229,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10834,4330,4330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10835,20666,20666,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10836,10601,10601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10837,25851,25851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10838,32994,32994,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10839,23722,23722,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10840,29168,29168,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10841,10273,10273,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10842,25176,25176,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10843,828,828,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10844,2309,2309,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10845,567,567,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10846,5639,5639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10847,14486,14486,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10848,3397,3397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10849,19082,19082,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10850,955,955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10851,21905,21905,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10852,3022,3022,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10853,18117,18117,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10854,6867,6867,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10855,17788,17788,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10856,19184,19184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10857,120,120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10858,21529,21529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10859,28459,28459,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10860,28347,28347,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10861,238,238,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10862,10858,10858,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10863,12691,12691,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10864,5742,5742,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10865,16827,16827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10866,8500,8500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10867,10606,10606,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10868,1448,1448,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10869,2178,2178,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10870,2937,2937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10871,16423,16423,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10872,31570,31570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10873,18543,18543,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10874,5519,5519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10875,1159,1159,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10876,23899,23899,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10877,14691,14691,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10878,7935,7935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10879,5305,5305,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10880,12872,12872,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10881,16450,16450,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10882,7254,7254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10883,16059,16059,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10884,12265,12265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10885,14506,14506,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10886,29764,29764,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10887,8236,8236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10888,21904,21904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10889,3052,3052,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10890,27073,27073,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10891,28706,28706,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10892,4562,4562,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10893,16538,16538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10894,19166,19166,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10895,2880,2880,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10896,5186,5186,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10897,28099,28099,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10898,17757,17757,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10899,22917,22917,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10900,26846,26846,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10901,16859,16859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10902,32149,32149,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10903,28041,28041,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10904,14155,14155,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10905,32034,32034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10906,13276,13276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10907,22095,22095,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10908,14769,14769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10909,25133,25133,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10910,27948,27948,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10911,14241,14241,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10912,29245,29245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10913,29133,29133,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10914,5570,5570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10915,29587,29587,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10916,28134,28134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10917,24185,24185,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10918,24929,24929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10919,8923,8923,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10920,15396,15396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10921,17373,17373,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10922,7484,7484,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10923,26524,26524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10924,16687,16687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10925,8791,8791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10926,3113,3113,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10927,30580,30580,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10928,25631,25631,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10929,25421,25421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10930,784,784,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10931,21109,21109,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10932,5853,5853,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10933,15211,15211,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10934,17145,17145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10935,12554,12554,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10936,863,863,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10937,14836,14836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10938,29245,29245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10939,3193,3193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10940,25851,25851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10941,6265,6265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10942,31046,31046,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10943,8499,8499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10944,10934,10934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10945,7104,7104,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10946,14028,14028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10947,24891,24891,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10948,28009,28009,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10949,4834,4834,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10950,22460,22460,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10951,8377,8377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10952,21294,21294,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10953,16504,16504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10954,19360,19360,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10955,689,689,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10956,23280,23280,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10957,32873,32873,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10958,16859,16859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10959,12277,12277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10960,9439,9439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10961,761,761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10962,9876,9876,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10963,4871,4871,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10964,14197,14197,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10965,6374,6374,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10966,22218,22218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10967,26736,26736,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10968,15210,15210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10969,21412,21412,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10970,25112,25112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10971,29576,29576,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10972,2160,2160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10973,4175,4175,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10974,12607,12607,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10975,21993,21993,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10976,10164,10164,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10977,27293,27293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10978,33324,33324,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10979,4091,4091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10980,978,978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10981,26932,26932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10982,17734,17734,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10983,12940,12940,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10984,26578,26578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10985,29258,29258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10986,13988,13988,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10987,28012,28012,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10988,15801,15801,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10989,24038,24038,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10990,13385,13385,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10991,21195,21195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10992,31733,31733,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10993,4429,4429,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10994,8059,8059,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10995,29268,29268,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10996,7662,7662,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10997,6945,6945,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10998,25915,25915,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10999,13034,13034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11000,9504,9504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11001,1791,1791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11002,27509,27509,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11003,11686,11686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11004,11841,11841,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11005,1808,1808,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11006,28009,28009,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11007,26475,26475,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11008,26515,26515,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11009,8949,8949,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11010,18709,18709,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11011,24044,24044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11012,15265,15265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11013,13361,13361,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11014,4666,4666,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11015,26583,26583,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11016,5071,5071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11017,1700,1700,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11018,13196,13196,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11019,19530,19530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11020,14505,14505,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11021,6902,6902,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11022,28501,28501,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11023,24899,24899,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11024,9017,9017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11025,5771,5771,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11026,30060,30060,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11027,11851,11851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11028,17499,17499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11029,6361,6361,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11030,829,829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11031,6568,6568,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11032,23242,23242,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11033,7904,7904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11034,29535,29535,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11035,3351,3351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11036,10405,10405,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11037,4216,4216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11038,20229,20229,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11039,33024,33024,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11040,8732,8732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11041,4813,4813,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11042,9333,9333,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11043,15761,15761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11044,21905,21905,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11045,24935,24935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11046,3566,3566,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11047,17115,17115,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11048,3780,3780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11049,24224,24224,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11050,25045,25045,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11051,12935,12935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11052,7322,7322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11053,3121,3121,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11054,11892,11892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11055,14472,14472,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11056,9472,9472,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11057,18222,18222,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11058,17908,17908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11059,1436,1436,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11060,25990,25990,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11061,6959,6959,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11062,4826,4826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11063,18149,18149,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11064,20789,20789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11065,23911,23911,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11066,15537,15537,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11067,5208,5208,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11068,18668,18668,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11069,21319,21319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11070,33571,33571,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11071,15801,15801,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11072,3106,3106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11073,29245,29245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11074,6974,6974,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11075,23090,23090,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11076,31425,31425,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11077,8017,8017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11078,23292,23292,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11079,24537,24537,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11080,8964,8964,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11081,3915,3915,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11082,8732,8732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11083,29212,29212,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11084,3433,3433,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11085,22918,22918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11086,29244,29244,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11087,10989,10989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11088,6802,6802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11089,14665,14665,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11090,7967,7967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11091,30573,30573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11092,26792,26792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11093,18723,18723,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11094,9152,9152,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11095,30919,30919,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11096,347,347,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11097,23316,23316,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11098,1972,1972,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11099,2996,2996,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11100,16311,16311,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11101,19538,19538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11102,29245,29245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11103,11051,11051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11104,25854,25854,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11105,18067,18067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11106,32684,32684,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11107,24098,24098,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11108,22759,22759,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11109,33597,33597,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11110,12268,12268,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11111,18833,18833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11112,10601,10601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11113,21887,21887,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11114,28254,28254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11115,7177,7177,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
11116,24509,24509,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
