index,s,t,p,e,c
3663,26858,26858,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3664,121959,121959,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3665,109328,109328,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3666,50935,50935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3667,279474,279474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3668,152671,152671,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3669,143124,143124,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3670,126355,126355,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3671,260560,260560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3672,171768,171768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3673,92658,92658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3674,59357,59357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3675,206838,206838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3676,221521,221521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3677,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3678,218456,218456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3679,51778,51778,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3680,107702,107702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3681,95013,95013,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3682,180407,180407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3683,199668,199668,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3684,80236,80236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3685,294789,294789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3686,94702,94702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3687,324466,324466,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3688,203856,203856,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3689,151343,151343,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3690,183056,183056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3691,268315,268315,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3692,292954,292954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3693,214139,214139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3694,112961,112961,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3695,114582,114582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3696,186664,186664,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3697,165756,165756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3698,128503,128503,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3699,125817,125817,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3700,213699,213699,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3701,16148,16148,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3702,315006,315006,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3703,6036,6036,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3704,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3705,159017,159017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3706,231647,231647,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3707,141056,141056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3708,162722,162722,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3709,210061,210061,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3710,282690,282690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3711,61751,61751,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3712,183437,183437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3713,69601,69601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3714,154454,154454,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3715,256885,256885,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3716,198277,198277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3717,21606,21606,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3718,281577,281577,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3719,289511,289511,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3720,248618,248618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3721,143471,143471,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3722,302476,302476,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3723,47247,47247,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3724,136763,136763,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3725,8529,8529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3726,173126,173126,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3727,162822,162822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3728,67346,67346,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3729,122702,122702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3730,214549,214549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3731,332062,332062,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3732,347151,347151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3733,273561,273561,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3734,49841,49841,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3735,60512,60512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3736,33168,33168,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3737,126737,126737,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3738,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3739,148157,148157,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3740,245829,245829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3741,130648,130648,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3742,45037,45037,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3743,61100,61100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3744,12467,12467,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3745,104649,104649,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3746,152787,152787,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3747,84252,84252,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3748,268514,268514,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3749,254639,254639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3750,334873,334873,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3751,110409,110409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3752,243509,243509,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3753,70832,70832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3754,321792,321792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3755,33321,33321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3756,128070,128070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3757,78923,78923,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3758,74876,74876,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3759,259888,259888,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3760,176332,176332,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3761,297415,297415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3762,18392,18392,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3763,169526,169526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3764,90969,90969,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3765,8173,8173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3766,27263,27263,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3767,295846,295846,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3768,91472,91472,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3769,339745,339745,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3770,236077,236077,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3771,114379,114379,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3772,64980,64980,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3773,304749,304749,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3774,42536,42536,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3775,179560,179560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3776,267689,267689,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3777,188092,188092,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3778,134985,134985,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3779,2736,2736,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3780,274504,274504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3781,227119,227119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3782,340702,340702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3783,206637,206637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3784,346909,346909,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3785,244117,244117,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3786,235582,235582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3787,170730,170730,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3788,72691,72691,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3789,61730,61730,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3790,350681,350681,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3791,3771,3771,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3792,346398,346398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3793,262208,262208,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3794,112070,112070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3795,119725,119725,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3796,67653,67653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3797,227478,227478,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3798,127597,127597,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3799,48840,48840,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3800,240307,240307,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3801,330396,330396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3802,211662,211662,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3803,223281,223281,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3804,225181,225181,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3805,268344,268344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3806,81202,81202,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3807,254481,254481,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3808,185589,185589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3809,92122,92122,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3810,235188,235188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3811,36179,36179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3812,250628,250628,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3813,236233,236233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3814,330665,330665,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3815,231544,231544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3816,251626,251626,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3817,67508,67508,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3818,241095,241095,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3819,112409,112409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3820,95169,95169,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3821,160480,160480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3822,9192,9192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3823,283816,283816,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3824,170495,170495,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3825,184386,184386,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3826,279854,279854,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3827,266889,266889,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3828,289943,289943,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3829,75968,75968,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3830,190539,190539,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3831,189345,189345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3832,81481,81481,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3833,134574,134574,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3834,128025,128025,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3835,255166,255166,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3836,286019,286019,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3837,29398,29398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3838,66544,66544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3839,225324,225324,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3840,61864,61864,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3841,102617,102617,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3842,68962,68962,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3843,38593,38593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3844,318430,318430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3845,305122,305122,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3846,132403,132403,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3847,330459,330459,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3848,68853,68853,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3849,80141,80141,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3850,182690,182690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3851,287477,287477,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3852,49590,49590,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3853,303186,303186,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3854,212716,212716,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3855,145500,145500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3856,256458,256458,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3857,165964,165964,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3858,227351,227351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3859,178604,178604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3860,326647,326647,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3861,323435,323435,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3862,262468,262468,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3863,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3864,58397,58397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3865,59095,59095,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3866,283342,283342,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3867,345233,345233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3868,46485,46485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3869,17948,17948,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3870,168835,168835,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3871,314217,314217,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3872,244919,244919,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3873,270214,270214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3874,133415,133415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3875,221100,221100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3876,216203,216203,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3877,300841,300841,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3878,25808,25808,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3879,42950,42950,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3880,297146,297146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3881,272085,272085,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3882,204938,204938,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3883,251000,251000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3884,266825,266825,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3885,259888,259888,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3886,99361,99361,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3887,322010,322010,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3888,262735,262735,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3889,149091,149091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3890,194078,194078,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3891,217414,217414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3892,338796,338796,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3893,334364,334364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3894,240376,240376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3895,313488,313488,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3896,64385,64385,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3897,300015,300015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3898,144895,144895,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3899,111699,111699,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3900,207436,207436,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3901,37040,37040,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3902,182071,182071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3903,34617,34617,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3904,266175,266175,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3905,85140,85140,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3906,270805,270805,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3907,337326,337326,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3908,53659,53659,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3909,93508,93508,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3910,276283,276283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3911,6885,6885,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3912,108287,108287,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3913,235503,235503,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3914,329399,329399,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3915,89047,89047,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3916,161012,161012,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3917,71207,71207,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3918,272678,272678,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3919,20066,20066,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3920,285699,285699,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3921,16518,16518,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3922,139831,139831,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3923,208099,208099,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3924,64016,64016,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3925,18182,18182,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3926,127141,127141,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3927,31824,31824,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3928,60216,60216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3929,205586,205586,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3930,61313,61313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3931,348903,348903,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3932,171786,171786,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3933,239499,239499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3934,155059,155059,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3935,303179,303179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3936,285746,285746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3937,32101,32101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3938,223639,223639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3939,249628,249628,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3940,48693,48693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3941,315412,315412,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3942,280204,280204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3943,298591,298591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3944,76297,76297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3945,120887,120887,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3946,1240,1240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3947,308457,308457,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3948,335173,335173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3949,196804,196804,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3950,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3951,74679,74679,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3952,240161,240161,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3953,238771,238771,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
