index,s,t,p,e,c
7272,77169,77169,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7273,98689,98689,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7274,327532,327532,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7275,57678,57678,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7276,26129,26129,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7277,105877,105877,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7278,275565,275565,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7279,104829,104829,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7280,74477,74477,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7281,105833,105833,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7282,350028,350028,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7283,42616,42616,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7284,6155,6155,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7285,245902,245902,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7286,26883,26883,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7287,326322,326322,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7288,167437,167437,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7289,49055,49055,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7290,73882,73882,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7291,272085,272085,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7292,68169,68169,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7293,173616,173616,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7294,180224,180224,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7295,124809,124809,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7296,42617,42617,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7297,47774,47774,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7298,333810,333810,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7299,149838,149838,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7300,197436,197436,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7301,123904,123904,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7302,233700,233700,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7303,26309,26309,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7304,209170,209170,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7305,162075,162075,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7306,110377,110377,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7307,148158,148158,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7308,218552,218552,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7309,293891,293891,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7310,272250,272250,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7311,299883,299883,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7312,62207,62207,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7313,126643,126643,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7314,309567,309567,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7315,254358,254358,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7316,49962,49962,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7317,129243,129243,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7318,132719,132719,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7319,198104,198104,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7320,53930,53930,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7321,132985,132985,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7322,331306,331306,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7323,226642,226642,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7324,154927,154927,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7325,311935,311935,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7326,49908,49908,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7327,171768,171768,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7328,195811,195811,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7329,251723,251723,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7330,268179,268179,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7331,21113,21113,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7332,254183,254183,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7333,2029,2029,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7334,142002,142002,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7335,135014,135014,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7336,219006,219006,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7337,143956,143956,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7338,29623,29623,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7339,152868,152868,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7340,278399,278399,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7341,248596,248596,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7342,313313,313313,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7343,165218,165218,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7344,284524,284524,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7345,264770,264770,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7346,127092,127092,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7347,139206,139206,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7348,3431,3431,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7349,32204,32204,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7350,268014,268014,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7351,62028,62028,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7352,167413,167413,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7353,255094,255094,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7354,6554,6554,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7355,286319,286319,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7356,145127,145127,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7357,182217,182217,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7358,17810,17810,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7359,180924,180924,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7360,51230,51230,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7361,10660,10660,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7362,212223,212223,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7363,329360,329360,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7364,68967,68967,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7365,239135,239135,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7366,258543,258543,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7367,110240,110240,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7368,172671,172671,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7369,198628,198628,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7370,15094,15094,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7371,217010,217010,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7372,65517,65517,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7373,38166,38166,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7374,73077,73077,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7375,299967,299967,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7376,207218,207218,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7377,254050,254050,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7378,244549,244549,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7379,61701,61701,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7380,51321,51321,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7381,239421,239421,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7382,22659,22659,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7383,234179,234179,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7384,317204,317204,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7385,256461,256461,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7386,310022,310022,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7387,85043,85043,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7388,78075,78075,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7389,273977,273977,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7390,164840,164840,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7391,301079,301079,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7392,278507,278507,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7393,136888,136888,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7394,269311,269311,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7395,68450,68450,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7396,298522,298522,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7397,97237,97237,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7398,169336,169336,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7399,238378,238378,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7400,37886,37886,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7401,266838,266838,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7402,117897,117897,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7403,196821,196821,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7404,175470,175470,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7405,276550,276550,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7406,241789,241789,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7407,61362,61362,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7408,55920,55920,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7409,211196,211196,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7410,32438,32438,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7411,74396,74396,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7412,37431,37431,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7413,272144,272144,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7414,6365,6365,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7415,191377,191377,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7416,114118,114118,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7417,335505,335505,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7418,190842,190842,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7419,77668,77668,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7420,292329,292329,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7421,119365,119365,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7422,236165,236165,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7423,143383,143383,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7424,226321,226321,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7425,346657,346657,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7426,342155,342155,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7427,275430,275430,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7428,288333,288333,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7429,260048,260048,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7430,265257,265257,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7431,184317,184317,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7432,1240,1240,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7433,327841,327841,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7434,182058,182058,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7435,198119,198119,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7436,136329,136329,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7437,258873,258873,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7438,43861,43861,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7439,43025,43025,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7440,218698,218698,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7441,202930,202930,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7442,163053,163053,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7443,166944,166944,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7444,335415,335415,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7445,13200,13200,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7446,277738,277738,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7447,61228,61228,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7448,224677,224677,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7449,24584,24584,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7450,280039,280039,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7451,221858,221858,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7452,292612,292612,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7453,228615,228615,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7454,128854,128854,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7455,333282,333282,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7456,160031,160031,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7457,306874,306874,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7458,25808,25808,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7459,61137,61137,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7460,103351,103351,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7461,176048,176048,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7462,192643,192643,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7463,172666,172666,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7464,16082,16082,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7465,106895,106895,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7466,64306,64306,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7467,225182,225182,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7468,260864,260864,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7469,110231,110231,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
