index,s,t,p,e,c
2736,19220,19220,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2737,92184,92184,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2738,119980,119980,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2739,72299,72299,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2740,254910,254910,1,[1.  1.8],1
2741,142665,142665,1,[1.  1.8],1
2742,242328,242328,1,[1.  1.8],1
2743,283411,283411,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2744,274886,274886,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2745,57818,57818,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2746,158828,158828,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2747,290498,290498,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2748,260488,260488,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2749,334638,334638,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2750,46846,46846,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2751,226709,226709,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2752,71011,71011,1,[1.  1.8],1
2753,136618,136618,1,[1.  1.8],1
2754,169341,169341,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2755,119477,119477,1,[1.  1.8],1
2756,160175,160175,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2757,115121,115121,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2758,218788,218788,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2759,69494,69494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2760,120196,120196,1,[1.  1.8],1
2761,132651,132651,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2762,331200,331200,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2763,273520,273520,1,[1.  1.8],1
2764,286413,286413,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2765,275661,275661,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2766,140055,140055,1,[1.  1.8],1
2767,103508,103508,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2768,125066,125066,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2769,45209,45209,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2770,27716,27716,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2771,82108,82108,1,[1.  1.8],1
2772,266870,266870,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2773,8925,8925,1,[1.  1.8],1
2774,287944,287944,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2775,182936,182936,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2776,333337,333337,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2777,224214,224214,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2778,241426,241426,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2779,141284,141284,1,[1.  1.8],1
2780,20302,20302,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2781,62596,62596,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2782,317411,317411,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2783,234919,234919,1,[1.  1.8],1
2784,180872,180872,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2785,61596,61596,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2786,242786,242786,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2787,330686,330686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2788,192643,192643,1,[1.  1.8],1
2789,139830,139830,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2790,130457,130457,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2791,29352,29352,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2792,107060,107060,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2793,69494,69494,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2794,42374,42374,1,[1.  1.8],1
2795,161071,161071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2796,191639,191639,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2797,228280,228280,1,[1.  1.8],1
2798,318460,318460,1,[1.  1.8],1
2799,60657,60657,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2800,292886,292886,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2801,127929,127929,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2802,240416,240416,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2803,126746,126746,1,[1.  1.8],1
2804,200635,200635,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2805,8400,8400,1,[1.  1.8],1
2806,58921,58921,1,[1.  1.8],1
2807,280886,280886,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2808,280039,280039,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2809,140655,140655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2810,185483,185483,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2811,112293,112293,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2812,164773,164773,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2813,172872,172872,9,"[1.         1.8        2.43       2.916      3.2805     3.54294
 3.720087   3.8263752  3.87420489]",8
2814,41582,41582,1,[1.  1.8],1
2815,121351,121351,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2816,21051,21051,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2817,76286,76286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2818,184196,184196,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2819,182666,182666,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2820,49908,49908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2821,137187,137187,60,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148 0.30521634 0.28327892 0.26267681 0.24336234 0.225284
 0.2083877  0.19261782 0.17791804 0.16423203 0.15150405 0.13967934
 0.12870454 0.1185279  0.10909954 0.10037158 0.09229821 0.08483581
 0.0779429  0.07158021 0.06571063 0.06029917 0.05531289 0.05072088
 0.04649414 0.04260554 0.03902972 0.035743   0.03272334 0.02995017
 0.02740441]",60
2822,114375,114375,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2823,344642,344642,1,[1.  1.8],1
2824,21747,21747,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2825,207900,207900,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2826,269430,269430,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2827,137863,137863,1,[1.  1.8],1
2828,334898,334898,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
2829,312289,312289,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2830,55592,55592,30,"[0.25       0.45       0.6075     0.729      0.820125   0.885735
 0.93002175 0.9565938  0.96855122 0.96855122 0.95886571 0.94143179
 0.91789599 0.88965304 0.85787972 0.82356453 0.78753358 0.75047318
 0.71294952 0.67542586 0.63827744 0.60180444 0.56624327 0.53177629
 0.49854027 0.46663369 0.43612303 0.40704816 0.37942703 0.35325965
 0.32853148]",30
