index,s,t,p,e,c
6266,20590,20590,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6267,31858,31858,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6268,4153,4153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6269,29704,29704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6270,24285,24285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6271,26885,26885,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6272,30255,30255,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6273,4603,4603,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6274,9106,9106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6275,22999,22999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6276,17516,17516,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6277,29464,29464,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6278,17609,17609,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6279,1866,1866,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6280,11841,11841,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6281,24286,24286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6282,28751,28751,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6283,33478,33478,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6284,17399,17399,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6285,28940,28940,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6286,14397,14397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6287,19671,19671,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6288,17120,17120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6289,10273,10273,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6290,22224,22224,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6291,2673,2673,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6292,19612,19612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6293,29371,29371,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6294,7177,7177,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6295,7031,7031,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6296,8212,8212,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6297,27504,27504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6298,19221,19221,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6299,10433,10433,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6300,8894,8894,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6301,22442,22442,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6302,28316,28316,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6303,30466,30466,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6304,16133,16133,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6305,23201,23201,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6306,26736,26736,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6307,29718,29718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6308,21366,21366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6309,17838,17838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6310,2684,2684,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6311,25232,25232,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6312,29739,29739,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6313,28637,28637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6314,7989,7989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6315,26550,26550,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6316,18384,18384,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6317,6802,6802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6318,13760,13760,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6319,30462,30462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6320,32338,32338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6321,9204,9204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6322,12573,12573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6323,20465,20465,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6324,520,520,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6325,30179,30179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6326,15493,15493,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6327,17000,17000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6328,27858,27858,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6329,4823,4823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6330,1237,1237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6331,18279,18279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6332,7226,7226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6333,29550,29550,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6334,8738,8738,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6335,6856,6856,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6336,14836,14836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6337,10303,10303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6338,28562,28562,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6339,6697,6697,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6340,21229,21229,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6341,11040,11040,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6342,15664,15664,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6343,21363,21363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6344,6254,6254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6345,17973,17973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6346,24547,24547,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6347,10235,10235,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6348,11330,11330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6349,27023,27023,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6350,20184,20184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6351,17145,17145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6352,32357,32357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6353,21952,21952,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6354,14759,14759,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6355,18315,18315,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6356,3320,3320,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6357,14502,14502,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6358,20511,20511,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6359,4369,4369,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6360,23752,23752,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6361,9184,9184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6362,1701,1701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6363,12935,12935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6364,26259,26259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6365,18158,18158,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6366,21384,21384,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6367,26914,26914,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6368,13611,13611,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6369,9487,9487,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6370,31397,31397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6371,11968,11968,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6372,28069,28069,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6373,30777,30777,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6374,3240,3240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6375,6856,6856,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6376,32368,32368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6377,20769,20769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6378,32297,32297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6379,32044,32044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6380,4831,4831,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6381,21720,21720,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6382,26736,26736,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6383,2771,2771,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6384,32146,32146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6385,2793,2793,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6386,29774,29774,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6387,29307,29307,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6388,15192,15192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6389,27108,27108,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6390,2794,2794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6391,28926,28926,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6392,19686,19686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6393,9184,9184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6394,22385,22385,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6395,29258,29258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6396,16051,16051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6397,30000,30000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6398,8404,8404,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6399,13690,13690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6400,954,954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6401,18720,18720,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6402,20474,20474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6403,4637,4637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6404,15449,15449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6405,13462,13462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6406,14202,14202,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6407,31939,31939,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6408,26954,26954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6409,30975,30975,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6410,14414,14414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6411,10407,10407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6412,15799,15799,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6413,21286,21286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6414,17217,17217,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6415,30939,30939,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6416,6671,6671,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6417,5558,5558,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6418,25648,25648,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6419,25184,25184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6420,9981,9981,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6421,6389,6389,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6422,18194,18194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6423,4567,4567,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6424,10602,10602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6425,28251,28251,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6426,11524,11524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6427,30315,30315,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6428,25593,25593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6429,23267,23267,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6430,31000,31000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6431,19685,19685,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6432,33000,33000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6433,33400,33400,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6434,13071,13071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6435,25249,25249,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6436,17437,17437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6437,1901,1901,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6438,3022,3022,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6439,30453,30453,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6440,5770,5770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6441,5519,5519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6442,33314,33314,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6443,18988,18988,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6444,24670,24670,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6445,16585,16585,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6446,30166,30166,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6447,32295,32295,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6448,12939,12939,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6449,22962,22962,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6450,28234,28234,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6451,26941,26941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6452,19436,19436,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6453,13739,13739,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6454,17124,17124,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6455,12913,12913,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6456,6438,6438,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6457,16768,16768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6458,9353,9353,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6459,11156,11156,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6460,2679,2679,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6461,22918,22918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6462,3070,3070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6463,17673,17673,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6464,8452,8452,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6465,26381,26381,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6466,5459,5459,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6467,32568,32568,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6468,22145,22145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6469,1105,1105,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6470,5526,5526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6471,11282,11282,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6472,14634,14634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6473,12980,12980,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6474,13682,13682,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6475,32667,32667,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6476,13071,13071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6477,6541,6541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6478,14558,14558,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6479,24383,24383,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6480,16591,16591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6481,10592,10592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6482,1736,1736,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6483,16117,16117,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6484,4165,4165,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6485,32001,32001,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6486,32597,32597,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6487,2177,2177,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6488,6213,6213,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6489,534,534,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6490,19744,19744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6491,20586,20586,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6492,16817,16817,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6493,1139,1139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6494,10850,10850,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6495,5851,5851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6496,15703,15703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6497,12448,12448,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6498,28785,28785,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6499,19420,19420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6500,25265,25265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6501,20982,20982,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6502,7511,7511,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6503,20626,20626,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6504,12532,12532,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6505,20732,20732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6506,28043,28043,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6507,21903,21903,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6508,27376,27376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6509,4311,4311,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6510,9029,9029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6511,22328,22328,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6512,29072,29072,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6513,26583,26583,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6514,32979,32979,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6515,8759,8759,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6516,14583,14583,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6517,16815,16815,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6518,18426,18426,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6519,5099,5099,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6520,26780,26780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6521,26780,26780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6522,31037,31037,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6523,1970,1970,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6524,15657,15657,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6525,11397,11397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6526,3586,3586,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6527,26712,26712,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6528,26858,26858,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6529,5335,5335,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6530,27213,27213,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6531,32996,32996,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6532,17131,17131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6533,24285,24285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6534,28562,28562,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6535,14297,14297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6536,218,218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6537,32214,32214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6538,19625,19625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6539,4802,4802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6540,12315,12315,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6541,28424,28424,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6542,20688,20688,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6543,294,294,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6544,10402,10402,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6545,17589,17589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6546,12797,12797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6547,25103,25103,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6548,14416,14416,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6549,20573,20573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6550,21864,21864,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6551,22480,22480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6552,18480,18480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6553,28704,28704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6554,10395,10395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6555,30105,30105,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6556,22353,22353,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6557,10641,10641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6558,1517,1517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6559,6548,6548,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6560,16116,16116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6561,13368,13368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6562,4969,4969,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6563,30573,30573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6564,32732,32732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6565,30528,30528,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6566,12656,12656,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6567,27802,27802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6568,7350,7350,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6569,11653,11653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6570,28112,28112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6571,10903,10903,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6572,14785,14785,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6573,10834,10834,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6574,33464,33464,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6575,13549,13549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
