index,s,t,p,e,c
2374,142130,142130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2375,93417,93417,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2376,183862,183862,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2377,128305,128305,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2378,228221,228221,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2379,344434,344434,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2380,182743,182743,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2381,169455,169455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2382,229665,229665,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2383,127340,127340,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2384,221802,221802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2385,312387,312387,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2386,288678,288678,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2387,266173,266173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2388,20437,20437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2389,300643,300643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2390,317477,317477,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2391,284410,284410,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2392,342699,342699,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2393,296443,296443,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2394,146949,146949,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2395,290498,290498,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2396,9463,9463,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2397,28328,28328,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2398,344184,344184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2399,86929,86929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2400,108982,108982,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2401,190048,190048,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2402,106894,106894,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2403,206575,206575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2404,199516,199516,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2405,215757,215757,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2406,202732,202732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2407,131003,131003,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2408,227572,227572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2409,297449,297449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2410,321016,321016,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2411,88772,88772,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2412,27590,27590,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2413,333494,333494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2414,55497,55497,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2415,276845,276845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2416,131082,131082,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2417,160489,160489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2418,4866,4866,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2419,129482,129482,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2420,88848,88848,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2421,153420,153420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2422,70430,70430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2423,83124,83124,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2424,201442,201442,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2425,92362,92362,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2426,211355,211355,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2427,172093,172093,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2428,333586,333586,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2429,280270,280270,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2430,336438,336438,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2431,268049,268049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2432,146291,146291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2433,184574,184574,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2434,332121,332121,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2435,60385,60385,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2436,258068,258068,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2437,223663,223663,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2438,324692,324692,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2439,261013,261013,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2440,278526,278526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2441,24823,24823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2442,290445,290445,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2443,81553,81553,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2444,186447,186447,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2445,291529,291529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2446,235250,235250,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2447,205090,205090,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2448,206356,206356,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2449,8321,8321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2450,333168,333168,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2451,182312,182312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2452,210417,210417,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2453,114436,114436,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2454,83081,83081,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2455,160320,160320,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2456,334922,334922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2457,317433,317433,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2458,332062,332062,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2459,117340,117340,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2460,197326,197326,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2461,279317,279317,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2462,152269,152269,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2463,87721,87721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2464,149468,149468,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2465,242415,242415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2466,305809,305809,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2467,331764,331764,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2468,51230,51230,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2469,199469,199469,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2470,57434,57434,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2471,306141,306141,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2472,101805,101805,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2473,94589,94589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2474,313826,313826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2475,179005,179005,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2476,260560,260560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2477,165325,165325,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2478,342686,342686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2479,82421,82421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2480,4936,4936,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2481,307105,307105,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2482,7921,7921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2483,155616,155616,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2484,314992,314992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2485,300952,300952,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2486,132985,132985,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2487,106396,106396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2488,230879,230879,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2489,317414,317414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2490,80587,80587,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2491,313826,313826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2492,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2493,257890,257890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2494,48745,48745,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2495,181381,181381,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2496,88238,88238,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2497,21415,21415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2498,96673,96673,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2499,69994,69994,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2500,288278,288278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2501,149469,149469,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2502,266873,266873,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2503,14420,14420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2504,22720,22720,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2505,35834,35834,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2506,34890,34890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2507,174517,174517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2508,126539,126539,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2509,244530,244530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2510,311233,311233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2511,102098,102098,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2512,67822,67822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2513,53521,53521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2514,191795,191795,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2515,263560,263560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2516,232551,232551,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2517,76667,76667,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2518,31569,31569,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2519,89300,89300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2520,53106,53106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2521,267647,267647,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2522,198230,198230,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2523,60190,60190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2524,105136,105136,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2525,236056,236056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2526,328924,328924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2527,109989,109989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2528,325026,325026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2529,309135,309135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2530,151267,151267,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2531,80336,80336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2532,97645,97645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2533,273839,273839,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2534,156055,156055,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2535,96816,96816,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2536,136435,136435,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2537,35602,35602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2538,330924,330924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2539,138926,138926,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2540,48850,48850,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2541,193270,193270,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2542,200358,200358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2543,226683,226683,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2544,169329,169329,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2545,344642,344642,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2546,1413,1413,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2547,12963,12963,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2548,97560,97560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2549,95354,95354,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2550,168444,168444,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2551,37545,37545,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2552,321709,321709,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2553,276321,276321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2554,124078,124078,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2555,306754,306754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2556,83874,83874,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2557,199358,199358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2558,130336,130336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2559,169703,169703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2560,236440,236440,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2561,255613,255613,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2562,270700,270700,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2563,83263,83263,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2564,57049,57049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2565,318797,318797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2566,197490,197490,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2567,330670,330670,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2568,240757,240757,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2569,226063,226063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2570,100304,100304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2571,295733,295733,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2572,253379,253379,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2573,152209,152209,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2574,270330,270330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2575,212757,212757,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2576,117113,117113,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2577,131247,131247,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2578,205937,205937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2579,319862,319862,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2580,17835,17835,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2581,351117,351117,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2582,148920,148920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2583,302999,302999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2584,109668,109668,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2585,117329,117329,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2586,24183,24183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2587,250499,250499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2588,228216,228216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2589,260490,260490,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2590,199838,199838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2591,264294,264294,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2592,146604,146604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2593,241563,241563,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2594,68356,68356,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2595,267059,267059,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2596,224421,224421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2597,250780,250780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2598,134729,134729,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2599,71478,71478,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2600,20814,20814,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2601,309551,309551,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2602,167206,167206,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2603,208332,208332,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2604,131463,131463,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2605,85255,85255,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2606,246108,246108,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2607,288888,288888,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2608,105844,105844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2609,309250,309250,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2610,61190,61190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2611,33497,33497,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2612,276828,276828,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2613,287548,287548,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2614,284421,284421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2615,337009,337009,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2616,196302,196302,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2617,326021,326021,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2618,234528,234528,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2619,184474,184474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2620,196252,196252,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2621,305890,305890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2622,136350,136350,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2623,54252,54252,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2624,214428,214428,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2625,81409,81409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2626,17824,17824,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2627,286412,286412,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2628,284524,284524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2629,260636,260636,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2630,264180,264180,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2631,244163,244163,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2632,104599,104599,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2633,289315,289315,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2634,131194,131194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2635,148876,148876,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2636,79992,79992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2637,117041,117041,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2638,313253,313253,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2639,303358,303358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2640,65620,65620,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2641,219737,219737,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2642,9934,9934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2643,46152,46152,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2644,91044,91044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2645,323586,323586,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2646,222917,222917,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2647,241893,241893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2648,48022,48022,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2649,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2650,333086,333086,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2651,333584,333584,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2652,120738,120738,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2653,143593,143593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2654,178760,178760,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2655,42791,42791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2656,51680,51680,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2657,32819,32819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2658,164753,164753,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2659,266663,266663,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2660,48653,48653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2661,20840,20840,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2662,214360,214360,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2663,54039,54039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2664,2976,2976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
