index,s,t,p,e,c
2094,338808,338808,1,[1.  1.8],1
2095,12972,12972,1,[1.  1.8],1
2096,204328,204328,1,[1.  1.8],1
2097,87246,87246,1,[1.  1.8],1
2098,153176,153176,1,[1.  1.8],1
2099,30980,30980,1,[1.  1.8],1
2100,202704,202704,1,[1.  1.8],1
2101,234624,234624,1,[1.  1.8],1
2102,275262,275262,1,[1.  1.8],1
2103,37157,37157,1,[1.  1.8],1
2104,233711,233711,1,[1.  1.8],1
2105,4836,4836,1,[1.  1.8],1
2106,296494,296494,1,[1.  1.8],1
2107,193610,193610,1,[1.  1.8],1
2108,33507,33507,1,[1.  1.8],1
2109,226374,226374,1,[1.  1.8],1
2110,111183,111183,1,[1.  1.8],1
2111,133863,133863,1,[1.  1.8],1
2112,9139,9139,1,[1.  1.8],1
2113,123222,123222,1,[1.  1.8],1
2114,100248,100248,1,[1.  1.8],1
2115,195727,195727,1,[1.  1.8],1
2116,103880,103880,1,[1.  1.8],1
2117,114717,114717,1,[1.  1.8],1
2118,7568,7568,1,[1.  1.8],1
2119,276648,276648,1,[1.  1.8],1
2120,114462,114462,1,[1.  1.8],1
2121,15108,15108,1,[1.  1.8],1
2122,120632,120632,1,[1.  1.8],1
2123,65968,65968,1,[1.  1.8],1
2124,97502,97502,1,[1.  1.8],1
2125,293733,293733,1,[1.  1.8],1
2126,20307,20307,1,[1.  1.8],1
2127,228971,228971,1,[1.  1.8],1
2128,151544,151544,1,[1.  1.8],1
2129,260687,260687,1,[1.  1.8],1
2130,177132,177132,1,[1.  1.8],1
2131,273520,273520,1,[1.  1.8],1
2132,32356,32356,1,[1.  1.8],1
2133,186919,186919,1,[1.  1.8],1
2134,86568,86568,1,[1.  1.8],1
2135,119272,119272,1,[1.  1.8],1
2136,132151,132151,1,[1.  1.8],1
2137,20768,20768,1,[1.  1.8],1
2138,9137,9137,1,[1.  1.8],1
2139,229791,229791,1,[1.  1.8],1
2140,1449,1449,1,[1.  1.8],1
2141,295808,295808,1,[1.  1.8],1
2142,154568,154568,1,[1.  1.8],1
2143,75860,75860,1,[1.  1.8],1
2144,103251,103251,1,[1.  1.8],1
2145,300951,300951,1,[1.  1.8],1
2146,158872,158872,1,[1.  1.8],1
2147,229005,229005,1,[1.  1.8],1
2148,89892,89892,1,[1.  1.8],1
2149,11410,11410,1,[1.  1.8],1
2150,124592,124592,1,[1.  1.8],1
2151,210591,210591,1,[1.  1.8],1
2152,62407,62407,1,[1.  1.8],1
2153,261284,261284,1,[1.  1.8],1
2154,134567,134567,1,[1.  1.8],1
2155,208540,208540,1,[1.  1.8],1
2156,181887,181887,1,[1.  1.8],1
2157,112903,112903,1,[1.  1.8],1
2158,4491,4491,1,[1.  1.8],1
2159,207990,207990,1,[1.  1.8],1
2160,103294,103294,1,[1.  1.8],1
2161,297106,297106,1,[1.  1.8],1
2162,269432,269432,1,[1.  1.8],1
2163,172215,172215,1,[1.  1.8],1
2164,333848,333848,1,[1.  1.8],1
2165,13143,13143,1,[1.  1.8],1
2166,349259,349259,1,[1.  1.8],1
2167,336589,336589,1,[1.  1.8],1
2168,160703,160703,1,[1.  1.8],1
2169,187911,187911,1,[1.  1.8],1
2170,333874,333874,1,[1.  1.8],1
2171,77241,77241,1,[1.  1.8],1
2172,345409,345409,1,[1.  1.8],1
2173,329928,329928,1,[1.  1.8],1
2174,147409,147409,1,[1.  1.8],1
2175,277590,277590,1,[1.  1.8],1
2176,269584,269584,1,[1.  1.8],1
2177,324431,324431,1,[1.  1.8],1
2178,68895,68895,1,[1.  1.8],1
2179,3224,3224,1,[1.  1.8],1
2180,7076,7076,1,[1.  1.8],1
2181,50474,50474,1,[1.  1.8],1
2182,102655,102655,1,[1.  1.8],1
2183,317431,317431,1,[1.  1.8],1
2184,18561,18561,1,[1.  1.8],1
2185,160469,160469,1,[1.  1.8],1
2186,141874,141874,1,[1.  1.8],1
2187,76546,76546,1,[1.  1.8],1
2188,169554,169554,1,[1.  1.8],1
2189,54727,54727,1,[1.  1.8],1
2190,224843,224843,1,[1.  1.8],1
2191,298519,298519,1,[1.  1.8],1
2192,84955,84955,1,[1.  1.8],1
2193,159068,159068,1,[1.  1.8],1
2194,151442,151442,1,[1.  1.8],1
2195,35380,35380,1,[1.  1.8],1
2196,7576,7576,1,[1.  1.8],1
2197,272750,272750,1,[1.  1.8],1
2198,62937,62937,1,[1.  1.8],1
2199,170894,170894,1,[1.  1.8],1
2200,22445,22445,1,[1.  1.8],1
2201,123811,123811,1,[1.  1.8],1
2202,107663,107663,1,[1.  1.8],1
2203,130789,130789,1,[1.  1.8],1
2204,52504,52504,1,[1.  1.8],1
2205,321496,321496,1,[1.  1.8],1
2206,208916,208916,1,[1.  1.8],1
2207,1480,1480,1,[1.  1.8],1
2208,121095,121095,1,[1.  1.8],1
2209,222614,222614,1,[1.  1.8],1
2210,92653,92653,1,[1.  1.8],1
2211,116,116,1,[1.  1.8],1
2212,139801,139801,1,[1.  1.8],1
2213,15596,15596,1,[1.  1.8],1
2214,349910,349910,1,[1.  1.8],1
2215,243977,243977,1,[1.  1.8],1
2216,108703,108703,1,[1.  1.8],1
2217,98932,98932,1,[1.  1.8],1
2218,272816,272816,1,[1.  1.8],1
2219,205184,205184,1,[1.  1.8],1
2220,38738,38738,1,[1.  1.8],1
2221,126195,126195,1,[1.  1.8],1
2222,89447,89447,1,[1.  1.8],1
2223,262102,262102,1,[1.  1.8],1
2224,129243,129243,1,[1.  1.8],1
2225,173107,173107,1,[1.  1.8],1
2226,115659,115659,1,[1.  1.8],1
2227,62503,62503,1,[1.  1.8],1
2228,163550,163550,1,[1.  1.8],1
2229,66227,66227,1,[1.  1.8],1
2230,190306,190306,1,[1.  1.8],1
2231,5895,5895,1,[1.  1.8],1
2232,123611,123611,1,[1.  1.8],1
2233,280569,280569,1,[1.  1.8],1
2234,23681,23681,1,[1.  1.8],1
2235,314274,314274,1,[1.  1.8],1
2236,110377,110377,1,[1.  1.8],1
2237,191632,191632,1,[1.  1.8],1
2238,45863,45863,1,[1.  1.8],1
2239,299357,299357,1,[1.  1.8],1
2240,312526,312526,1,[1.  1.8],1
2241,834,834,1,[1.  1.8],1
2242,163613,163613,1,[1.  1.8],1
2243,116190,116190,1,[1.  1.8],1
2244,272558,272558,1,[1.  1.8],1
2245,21673,21673,1,[1.  1.8],1
2246,148391,148391,1,[1.  1.8],1
2247,31185,31185,1,[1.  1.8],1
2248,292923,292923,1,[1.  1.8],1
2249,317190,317190,1,[1.  1.8],1
2250,115777,115777,1,[1.  1.8],1
2251,94790,94790,1,[1.  1.8],1
2252,202826,202826,1,[1.  1.8],1
2253,22670,22670,1,[1.  1.8],1
2254,87436,87436,1,[1.  1.8],1
2255,75803,75803,1,[1.  1.8],1
2256,240376,240376,1,[1.  1.8],1
2257,103262,103262,1,[1.  1.8],1
2258,198161,198161,1,[1.  1.8],1
2259,97745,97745,1,[1.  1.8],1
2260,176488,176488,1,[1.  1.8],1
2261,4439,4439,1,[1.  1.8],1
2262,19064,19064,1,[1.  1.8],1
2263,301522,301522,1,[1.  1.8],1
2264,300071,300071,1,[1.  1.8],1
2265,225429,225429,1,[1.  1.8],1
2266,258728,258728,1,[1.  1.8],1
2267,274629,274629,1,[1.  1.8],1
2268,47553,47553,1,[1.  1.8],1
2269,176798,176798,1,[1.  1.8],1
2270,44933,44933,1,[1.  1.8],1
2271,331713,331713,1,[1.  1.8],1
2272,147028,147028,1,[1.  1.8],1
2273,318232,318232,1,[1.  1.8],1
2274,31636,31636,1,[1.  1.8],1
2275,284247,284247,1,[1.  1.8],1
2276,301655,301655,1,[1.  1.8],1
2277,181143,181143,1,[1.  1.8],1
2278,29845,29845,1,[1.  1.8],1
2279,332861,332861,1,[1.  1.8],1
2280,7436,7436,1,[1.  1.8],1
2281,166234,166234,1,[1.  1.8],1
2282,306907,306907,1,[1.  1.8],1
2283,62378,62378,1,[1.  1.8],1
2284,27884,27884,1,[1.  1.8],1
2285,6555,6555,1,[1.  1.8],1
2286,292956,292956,1,[1.  1.8],1
2287,200579,200579,1,[1.  1.8],1
2288,184849,184849,1,[1.  1.8],1
2289,30659,30659,1,[1.  1.8],1
2290,341164,341164,1,[1.  1.8],1
2291,229954,229954,1,[1.  1.8],1
2292,44809,44809,1,[1.  1.8],1
2293,26359,26359,1,[1.  1.8],1
2294,107377,107377,1,[1.  1.8],1
2295,264294,264294,1,[1.  1.8],1
2296,44420,44420,1,[1.  1.8],1
2297,18594,18594,1,[1.  1.8],1
2298,19738,19738,1,[1.  1.8],1
2299,262945,262945,1,[1.  1.8],1
2300,248231,248231,1,[1.  1.8],1
2301,313202,313202,1,[1.  1.8],1
2302,35102,35102,1,[1.  1.8],1
2303,120451,120451,1,[1.  1.8],1
2304,78897,78897,1,[1.  1.8],1
2305,102619,102619,1,[1.  1.8],1
2306,218788,218788,1,[1.  1.8],1
2307,23244,23244,1,[1.  1.8],1
2308,272815,272815,1,[1.  1.8],1
2309,25768,25768,1,[1.  1.8],1
2310,49907,49907,1,[1.  1.8],1
2311,281160,281160,1,[1.  1.8],1
2312,58979,58979,1,[1.  1.8],1
2313,273094,273094,1,[1.  1.8],1
2314,167838,167838,1,[1.  1.8],1
2315,194239,194239,1,[1.  1.8],1
2316,103200,103200,1,[1.  1.8],1
2317,87477,87477,1,[1.  1.8],1
2318,313202,313202,1,[1.  1.8],1
2319,115558,115558,1,[1.  1.8],1
2320,185142,185142,1,[1.  1.8],1
2321,215307,215307,1,[1.  1.8],1
2322,309570,309570,1,[1.  1.8],1
2323,164279,164279,1,[1.  1.8],1
2324,204268,204268,1,[1.  1.8],1
2325,110377,110377,1,[1.  1.8],1
2326,266034,266034,1,[1.  1.8],1
2327,298913,298913,1,[1.  1.8],1
2328,322443,322443,1,[1.  1.8],1
2329,46522,46522,1,[1.  1.8],1
2330,256820,256820,1,[1.  1.8],1
2331,183954,183954,1,[1.  1.8],1
2332,255513,255513,1,[1.  1.8],1
2333,21320,21320,1,[1.  1.8],1
2334,211896,211896,1,[1.  1.8],1
2335,200738,200738,1,[1.  1.8],1
2336,323535,323535,1,[1.  1.8],1
2337,88025,88025,1,[1.  1.8],1
2338,257547,257547,1,[1.  1.8],1
2339,35521,35521,1,[1.  1.8],1
2340,84852,84852,1,[1.  1.8],1
2341,265061,265061,1,[1.  1.8],1
2342,182396,182396,1,[1.  1.8],1
2343,268442,268442,1,[1.  1.8],1
2344,183137,183137,1,[1.  1.8],1
2345,155470,155470,1,[1.  1.8],1
2346,157431,157431,1,[1.  1.8],1
2347,50461,50461,1,[1.  1.8],1
2348,226514,226514,1,[1.  1.8],1
2349,300865,300865,1,[1.  1.8],1
2350,280341,280341,1,[1.  1.8],1
2351,26859,26859,1,[1.  1.8],1
2352,96197,96197,1,[1.  1.8],1
2353,160195,160195,1,[1.  1.8],1
2354,245820,245820,1,[1.  1.8],1
2355,142691,142691,1,[1.  1.8],1
2356,73199,73199,1,[1.  1.8],1
2357,147892,147892,1,[1.  1.8],1
2358,92796,92796,1,[1.  1.8],1
2359,85139,85139,1,[1.  1.8],1
2360,117240,117240,1,[1.  1.8],1
2361,54252,54252,1,[1.  1.8],1
2362,260374,260374,1,[1.  1.8],1
2363,189742,189742,1,[1.  1.8],1
2364,164136,164136,1,[1.  1.8],1
2365,188952,188952,1,[1.  1.8],1
2366,319809,319809,1,[1.  1.8],1
2367,96697,96697,1,[1.  1.8],1
2368,183521,183521,1,[1.  1.8],1
2369,177338,177338,1,[1.  1.8],1
2370,184620,184620,1,[1.  1.8],1
2371,194149,194149,1,[1.  1.8],1
2372,8679,8679,1,[1.  1.8],1
2373,170494,170494,1,[1.  1.8],1
2374,142130,142130,1,[1.  1.8],1
2375,93417,93417,1,[1.  1.8],1
2376,183862,183862,1,[1.  1.8],1
2377,128305,128305,1,[1.  1.8],1
2378,228221,228221,1,[1.  1.8],1
2379,344434,344434,1,[1.  1.8],1
2380,182743,182743,1,[1.  1.8],1
2381,169455,169455,1,[1.  1.8],1
2382,229665,229665,1,[1.  1.8],1
2383,127340,127340,1,[1.  1.8],1
2384,221802,221802,1,[1.  1.8],1
2385,312387,312387,1,[1.  1.8],1
2386,288678,288678,1,[1.  1.8],1
2387,266173,266173,1,[1.  1.8],1
2388,20437,20437,1,[1.  1.8],1
2389,300643,300643,1,[1.  1.8],1
2390,317477,317477,1,[1.  1.8],1
2391,284410,284410,1,[1.  1.8],1
2392,342699,342699,1,[1.  1.8],1
2393,296443,296443,1,[1.  1.8],1
2394,146949,146949,1,[1.  1.8],1
2395,290498,290498,1,[1.  1.8],1
2396,9463,9463,1,[1.  1.8],1
2397,28328,28328,1,[1.  1.8],1
2398,344184,344184,1,[1.  1.8],1
2399,86929,86929,1,[1.  1.8],1
2400,108982,108982,1,[1.  1.8],1
2401,190048,190048,1,[1.  1.8],1
2402,106894,106894,1,[1.  1.8],1
2403,206575,206575,1,[1.  1.8],1
2404,199516,199516,1,[1.  1.8],1
2405,215757,215757,1,[1.  1.8],1
2406,202732,202732,1,[1.  1.8],1
2407,131003,131003,1,[1.  1.8],1
2408,227572,227572,1,[1.  1.8],1
2409,297449,297449,1,[1.  1.8],1
2410,321016,321016,1,[1.  1.8],1
2411,88772,88772,1,[1.  1.8],1
2412,27590,27590,1,[1.  1.8],1
2413,333494,333494,1,[1.  1.8],1
2414,55497,55497,1,[1.  1.8],1
2415,276845,276845,1,[1.  1.8],1
2416,131082,131082,1,[1.  1.8],1
2417,160489,160489,1,[1.  1.8],1
2418,4866,4866,1,[1.  1.8],1
2419,129482,129482,1,[1.  1.8],1
2420,88848,88848,1,[1.  1.8],1
2421,153420,153420,1,[1.  1.8],1
2422,70430,70430,1,[1.  1.8],1
2423,83124,83124,1,[1.  1.8],1
2424,201442,201442,1,[1.  1.8],1
2425,92362,92362,1,[1.  1.8],1
2426,211355,211355,1,[1.  1.8],1
2427,172093,172093,1,[1.  1.8],1
2428,333586,333586,1,[1.  1.8],1
2429,280270,280270,1,[1.  1.8],1
2430,336438,336438,1,[1.  1.8],1
2431,268049,268049,1,[1.  1.8],1
2432,146291,146291,1,[1.  1.8],1
2433,184574,184574,1,[1.  1.8],1
2434,332121,332121,1,[1.  1.8],1
2435,60385,60385,1,[1.  1.8],1
2436,258068,258068,1,[1.  1.8],1
2437,223663,223663,1,[1.  1.8],1
2438,324692,324692,1,[1.  1.8],1
2439,261013,261013,1,[1.  1.8],1
2440,278526,278526,1,[1.  1.8],1
2441,24823,24823,1,[1.  1.8],1
2442,290445,290445,1,[1.  1.8],1
2443,81553,81553,1,[1.  1.8],1
2444,186447,186447,1,[1.  1.8],1
2445,291529,291529,1,[1.  1.8],1
2446,235250,235250,1,[1.  1.8],1
2447,205090,205090,1,[1.  1.8],1
2448,206356,206356,1,[1.  1.8],1
2449,8321,8321,1,[1.  1.8],1
2450,333168,333168,1,[1.  1.8],1
2451,182312,182312,1,[1.  1.8],1
2452,210417,210417,1,[1.  1.8],1
2453,114436,114436,1,[1.  1.8],1
2454,83081,83081,1,[1.  1.8],1
2455,160320,160320,1,[1.  1.8],1
2456,334922,334922,1,[1.  1.8],1
2457,317433,317433,1,[1.  1.8],1
2458,332062,332062,1,[1.  1.8],1
2459,117340,117340,1,[1.  1.8],1
2460,197326,197326,1,[1.  1.8],1
2461,279317,279317,1,[1.  1.8],1
2462,152269,152269,1,[1.  1.8],1
2463,87721,87721,1,[1.  1.8],1
2464,149468,149468,1,[1.  1.8],1
2465,242415,242415,1,[1.  1.8],1
2466,305809,305809,1,[1.  1.8],1
2467,331764,331764,1,[1.  1.8],1
2468,51230,51230,1,[1.  1.8],1
2469,199469,199469,1,[1.  1.8],1
2470,57434,57434,1,[1.  1.8],1
2471,306141,306141,1,[1.  1.8],1
2472,101805,101805,1,[1.  1.8],1
2473,94589,94589,1,[1.  1.8],1
2474,313826,313826,1,[1.  1.8],1
2475,179005,179005,1,[1.  1.8],1
2476,260560,260560,1,[1.  1.8],1
2477,165325,165325,1,[1.  1.8],1
2478,342686,342686,1,[1.  1.8],1
2479,82421,82421,1,[1.  1.8],1
2480,4936,4936,1,[1.  1.8],1
2481,307105,307105,1,[1.  1.8],1
2482,7921,7921,1,[1.  1.8],1
2483,155616,155616,1,[1.  1.8],1
2484,314992,314992,1,[1.  1.8],1
2485,300952,300952,1,[1.  1.8],1
2486,132985,132985,1,[1.  1.8],1
2487,106396,106396,1,[1.  1.8],1
2488,230879,230879,1,[1.  1.8],1
2489,317414,317414,1,[1.  1.8],1
2490,80587,80587,1,[1.  1.8],1
2491,313826,313826,1,[1.  1.8],1
2492,19220,19220,1,[1.  1.8],1
2493,257890,257890,1,[1.  1.8],1
2494,48745,48745,1,[1.  1.8],1
2495,181381,181381,1,[1.  1.8],1
2496,88238,88238,1,[1.  1.8],1
2497,21415,21415,1,[1.  1.8],1
2498,96673,96673,1,[1.  1.8],1
2499,69994,69994,1,[1.  1.8],1
2500,288278,288278,1,[1.  1.8],1
2501,149469,149469,1,[1.  1.8],1
2502,266873,266873,1,[1.  1.8],1
2503,14420,14420,1,[1.  1.8],1
2504,22720,22720,1,[1.  1.8],1
2505,35834,35834,1,[1.  1.8],1
2506,34890,34890,1,[1.  1.8],1
2507,174517,174517,1,[1.  1.8],1
2508,126539,126539,1,[1.  1.8],1
2509,244530,244530,1,[1.  1.8],1
2510,311233,311233,1,[1.  1.8],1
2511,102098,102098,1,[1.  1.8],1
2512,67822,67822,1,[1.  1.8],1
2513,53521,53521,1,[1.  1.8],1
2514,191795,191795,1,[1.  1.8],1
2515,263560,263560,1,[1.  1.8],1
2516,232551,232551,1,[1.  1.8],1
2517,76667,76667,1,[1.  1.8],1
2518,31569,31569,1,[1.  1.8],1
2519,89300,89300,1,[1.  1.8],1
2520,53106,53106,1,[1.  1.8],1
2521,267647,267647,1,[1.  1.8],1
2522,198230,198230,1,[1.  1.8],1
2523,60190,60190,1,[1.  1.8],1
2524,105136,105136,1,[1.  1.8],1
2525,236056,236056,1,[1.  1.8],1
2526,328924,328924,1,[1.  1.8],1
2527,109989,109989,1,[1.  1.8],1
2528,325026,325026,1,[1.  1.8],1
2529,309135,309135,1,[1.  1.8],1
2530,151267,151267,1,[1.  1.8],1
2531,80336,80336,1,[1.  1.8],1
2532,97645,97645,1,[1.  1.8],1
2533,273839,273839,1,[1.  1.8],1
2534,156055,156055,1,[1.  1.8],1
2535,96816,96816,1,[1.  1.8],1
2536,136435,136435,1,[1.  1.8],1
2537,35602,35602,1,[1.  1.8],1
2538,330924,330924,1,[1.  1.8],1
2539,138926,138926,1,[1.  1.8],1
2540,48850,48850,1,[1.  1.8],1
2541,193270,193270,1,[1.  1.8],1
2542,200358,200358,1,[1.  1.8],1
2543,226683,226683,1,[1.  1.8],1
2544,169329,169329,1,[1.  1.8],1
2545,344642,344642,1,[1.  1.8],1
2546,1413,1413,1,[1.  1.8],1
2547,12963,12963,1,[1.  1.8],1
2548,97560,97560,1,[1.  1.8],1
2549,95354,95354,1,[1.  1.8],1
2550,168444,168444,1,[1.  1.8],1
2551,37545,37545,1,[1.  1.8],1
2552,321709,321709,1,[1.  1.8],1
2553,276321,276321,1,[1.  1.8],1
2554,124078,124078,1,[1.  1.8],1
2555,306754,306754,1,[1.  1.8],1
2556,83874,83874,1,[1.  1.8],1
2557,199358,199358,1,[1.  1.8],1
2558,130336,130336,1,[1.  1.8],1
2559,169703,169703,1,[1.  1.8],1
2560,236440,236440,1,[1.  1.8],1
2561,255613,255613,1,[1.  1.8],1
2562,270700,270700,1,[1.  1.8],1
2563,83263,83263,1,[1.  1.8],1
2564,57049,57049,1,[1.  1.8],1
2565,318797,318797,1,[1.  1.8],1
2566,197490,197490,1,[1.  1.8],1
2567,330670,330670,1,[1.  1.8],1
2568,240757,240757,1,[1.  1.8],1
2569,226063,226063,1,[1.  1.8],1
2570,100304,100304,1,[1.  1.8],1
2571,295733,295733,1,[1.  1.8],1
2572,253379,253379,1,[1.  1.8],1
2573,152209,152209,1,[1.  1.8],1
2574,270330,270330,1,[1.  1.8],1
2575,212757,212757,1,[1.  1.8],1
2576,117113,117113,1,[1.  1.8],1
2577,131247,131247,1,[1.  1.8],1
2578,205937,205937,1,[1.  1.8],1
2579,319862,319862,1,[1.  1.8],1
2580,17835,17835,1,[1.  1.8],1
2581,351117,351117,1,[1.  1.8],1
2582,148920,148920,1,[1.  1.8],1
2583,302999,302999,1,[1.  1.8],1
2584,109668,109668,1,[1.  1.8],1
2585,117329,117329,1,[1.  1.8],1
2586,24183,24183,1,[1.  1.8],1
2587,250499,250499,1,[1.  1.8],1
2588,228216,228216,1,[1.  1.8],1
2589,260490,260490,1,[1.  1.8],1
2590,199838,199838,1,[1.  1.8],1
2591,264294,264294,1,[1.  1.8],1
2592,146604,146604,1,[1.  1.8],1
2593,241563,241563,1,[1.  1.8],1
2594,68356,68356,1,[1.  1.8],1
2595,267059,267059,1,[1.  1.8],1
2596,224421,224421,1,[1.  1.8],1
2597,250780,250780,1,[1.  1.8],1
2598,134729,134729,1,[1.  1.8],1
2599,71478,71478,1,[1.  1.8],1
2600,20814,20814,1,[1.  1.8],1
2601,309551,309551,1,[1.  1.8],1
2602,167206,167206,1,[1.  1.8],1
2603,208332,208332,1,[1.  1.8],1
2604,131463,131463,1,[1.  1.8],1
2605,85255,85255,1,[1.  1.8],1
2606,246108,246108,1,[1.  1.8],1
2607,288888,288888,1,[1.  1.8],1
2608,105844,105844,1,[1.  1.8],1
2609,309250,309250,1,[1.  1.8],1
2610,61190,61190,1,[1.  1.8],1
2611,33497,33497,1,[1.  1.8],1
2612,276828,276828,1,[1.  1.8],1
2613,287548,287548,1,[1.  1.8],1
2614,284421,284421,1,[1.  1.8],1
2615,337009,337009,1,[1.  1.8],1
2616,196302,196302,1,[1.  1.8],1
2617,326021,326021,1,[1.  1.8],1
2618,234528,234528,1,[1.  1.8],1
2619,184474,184474,1,[1.  1.8],1
2620,196252,196252,1,[1.  1.8],1
2621,305890,305890,1,[1.  1.8],1
2622,136350,136350,1,[1.  1.8],1
2623,54252,54252,1,[1.  1.8],1
2624,214428,214428,1,[1.  1.8],1
2625,81409,81409,1,[1.  1.8],1
2626,17824,17824,1,[1.  1.8],1
2627,286412,286412,1,[1.  1.8],1
2628,284524,284524,1,[1.  1.8],1
2629,260636,260636,1,[1.  1.8],1
2630,264180,264180,1,[1.  1.8],1
2631,244163,244163,1,[1.  1.8],1
2632,104599,104599,1,[1.  1.8],1
2633,289315,289315,1,[1.  1.8],1
2634,131194,131194,1,[1.  1.8],1
2635,148876,148876,1,[1.  1.8],1
2636,79992,79992,1,[1.  1.8],1
2637,117041,117041,1,[1.  1.8],1
2638,313253,313253,1,[1.  1.8],1
2639,303358,303358,1,[1.  1.8],1
2640,65620,65620,1,[1.  1.8],1
2641,219737,219737,1,[1.  1.8],1
2642,9934,9934,1,[1.  1.8],1
2643,46152,46152,1,[1.  1.8],1
2644,91044,91044,1,[1.  1.8],1
2645,323586,323586,1,[1.  1.8],1
2646,222917,222917,1,[1.  1.8],1
2647,241893,241893,1,[1.  1.8],1
2648,48022,48022,1,[1.  1.8],1
2649,19220,19220,1,[1.  1.8],1
2650,333086,333086,1,[1.  1.8],1
2651,333584,333584,1,[1.  1.8],1
2652,120738,120738,1,[1.  1.8],1
2653,143593,143593,1,[1.  1.8],1
2654,178760,178760,1,[1.  1.8],1
2655,42791,42791,1,[1.  1.8],1
2656,51680,51680,1,[1.  1.8],1
2657,32819,32819,1,[1.  1.8],1
2658,164753,164753,1,[1.  1.8],1
2659,266663,266663,1,[1.  1.8],1
2660,48653,48653,1,[1.  1.8],1
2661,20840,20840,1,[1.  1.8],1
2662,214360,214360,1,[1.  1.8],1
2663,54039,54039,1,[1.  1.8],1
2664,2976,2976,1,[1.  1.8],1
2665,230760,230760,1,[1.  1.8],1
2666,188333,188333,1,[1.  1.8],1
2667,113923,113923,1,[1.  1.8],1
2668,234976,234976,1,[1.  1.8],1
2669,304065,304065,1,[1.  1.8],1
2670,152920,152920,1,[1.  1.8],1
2671,280094,280094,1,[1.  1.8],1
2672,80929,80929,1,[1.  1.8],1
2673,45485,45485,1,[1.  1.8],1
2674,325781,325781,1,[1.  1.8],1
2675,19620,19620,1,[1.  1.8],1
2676,5454,5454,1,[1.  1.8],1
2677,216508,216508,1,[1.  1.8],1
2678,318488,318488,1,[1.  1.8],1
2679,2235,2235,1,[1.  1.8],1
2680,104908,104908,1,[1.  1.8],1
2681,203722,203722,1,[1.  1.8],1
2682,211560,211560,1,[1.  1.8],1
2683,256153,256153,1,[1.  1.8],1
2684,226665,226665,1,[1.  1.8],1
2685,83930,83930,1,[1.  1.8],1
2686,43235,43235,1,[1.  1.8],1
2687,195537,195537,1,[1.  1.8],1
2688,280039,280039,1,[1.  1.8],1
2689,175660,175660,1,[1.  1.8],1
2690,327720,327720,1,[1.  1.8],1
2691,250,250,1,[1.  1.8],1
2692,329125,329125,1,[1.  1.8],1
2693,211543,211543,1,[1.  1.8],1
2694,68222,68222,1,[1.  1.8],1
2695,138212,138212,1,[1.  1.8],1
2696,236549,236549,1,[1.  1.8],1
2697,176087,176087,1,[1.  1.8],1
2698,75413,75413,1,[1.  1.8],1
2699,160578,160578,1,[1.  1.8],1
2700,267326,267326,1,[1.  1.8],1
2701,202319,202319,1,[1.  1.8],1
2702,334719,334719,1,[1.  1.8],1
2703,346280,346280,1,[1.  1.8],1
2704,220977,220977,1,[1.  1.8],1
2705,340590,340590,1,[1.  1.8],1
2706,166569,166569,1,[1.  1.8],1
2707,290957,290957,1,[1.  1.8],1
2708,180230,180230,1,[1.  1.8],1
2709,6280,6280,1,[1.  1.8],1
2710,6727,6727,1,[1.  1.8],1
2711,345892,345892,1,[1.  1.8],1
2712,237679,237679,1,[1.  1.8],1
2713,62141,62141,1,[1.  1.8],1
2714,125757,125757,1,[1.  1.8],1
2715,333162,333162,1,[1.  1.8],1
2716,209221,209221,1,[1.  1.8],1
2717,307519,307519,1,[1.  1.8],1
2718,42909,42909,1,[1.  1.8],1
2719,94376,94376,1,[1.  1.8],1
2720,46841,46841,1,[1.  1.8],1
2721,38526,38526,1,[1.  1.8],1
2722,178060,178060,1,[1.  1.8],1
2723,251824,251824,1,[1.  1.8],1
2724,328230,328230,1,[1.  1.8],1
2725,80676,80676,1,[1.  1.8],1
2726,208321,208321,1,[1.  1.8],1
2727,4767,4767,1,[1.  1.8],1
2728,87967,87967,1,[1.  1.8],1
2729,99494,99494,1,[1.  1.8],1
2730,102462,102462,1,[1.  1.8],1
2731,45150,45150,1,[1.  1.8],1
2732,139200,139200,1,[1.  1.8],1
2733,343990,343990,1,[1.  1.8],1
2734,31014,31014,1,[1.  1.8],1
2735,7970,7970,1,[1.  1.8],1
2736,19220,19220,1,[1.  1.8],1
2737,92184,92184,1,[1.  1.8],1
2738,119980,119980,1,[1.  1.8],1
2739,72299,72299,1,[1.  1.8],1
2740,254910,254910,1,[1.  1.8],1
2741,142665,142665,1,[1.  1.8],1
2742,242328,242328,1,[1.  1.8],1
2743,283411,283411,1,[1.  1.8],1
2744,274886,274886,1,[1.  1.8],1
2745,57818,57818,1,[1.  1.8],1
2746,158828,158828,1,[1.  1.8],1
2747,290498,290498,1,[1.  1.8],1
2748,260488,260488,1,[1.  1.8],1
2749,334638,334638,1,[1.  1.8],1
2750,46846,46846,1,[1.  1.8],1
2751,226709,226709,1,[1.  1.8],1
2752,71011,71011,1,[1.  1.8],1
2753,136618,136618,1,[1.  1.8],1
2754,169341,169341,1,[1.  1.8],1
2755,119477,119477,1,[1.  1.8],1
2756,160175,160175,1,[1.  1.8],1
2757,115121,115121,1,[1.  1.8],1
2758,218788,218788,1,[1.  1.8],1
2759,69494,69494,1,[1.  1.8],1
