index,s,t,p,e,c
5195,10499,10499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5196,4029,4029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5197,4878,4878,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5198,3277,3277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5199,9402,9402,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5200,6196,6196,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5201,5165,5165,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5202,9822,9822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5203,11757,11757,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5204,4081,4081,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5205,10116,10116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5206,750,750,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5207,11857,11857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5208,5971,5971,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5209,10446,10446,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5210,10848,10848,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5211,283,283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5212,8476,8476,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5213,30,30,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5214,5779,5779,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5215,1684,1684,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5216,1494,1494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5217,7010,7010,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5218,4753,4753,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5219,1563,1563,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5220,9483,9483,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5221,369,369,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5222,9113,9113,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5223,995,995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5224,2354,2354,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5225,4195,4195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5226,11034,11034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5227,368,368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5228,4090,4090,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5229,459,459,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5230,1975,1975,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5231,4878,4878,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5232,1808,1808,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5233,8967,8967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5234,8149,8149,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5235,8471,8471,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5236,9472,9472,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5237,2732,2732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5238,9553,9553,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5239,10494,10494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5240,4646,4646,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5241,8143,8143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5242,9400,9400,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5243,182,182,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5244,2396,2396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5245,2889,2889,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5246,9347,9347,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5247,9998,9998,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5248,8982,8982,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5249,3029,3029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5250,11187,11187,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5251,717,717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5252,5714,5714,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5253,690,690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5254,3672,3672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5255,5056,5056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5256,4540,4540,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5257,2291,2291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5258,206,206,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5259,8582,8582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5260,3153,3153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5261,2146,2146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5262,4936,4936,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5263,2315,2315,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5264,3156,3156,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5265,6445,6445,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5266,8223,8223,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5267,4694,4694,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5268,934,934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5269,2388,2388,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5270,6243,6243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5271,11314,11314,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5272,529,529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5273,9929,9929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5274,7900,7900,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5275,10865,10865,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5276,5591,5591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5277,7825,7825,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5278,8044,8044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5279,3969,3969,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5280,4881,4881,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5281,7646,7646,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5282,4920,4920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5283,3160,3160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5284,6094,6094,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5285,2593,2593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5286,7210,7210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5287,3843,3843,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5288,8532,8532,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5289,1286,1286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5290,9072,9072,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5291,7028,7028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5292,4389,4389,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5293,11160,11160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5294,11994,11994,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5295,8941,8941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5296,6772,6772,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5297,11583,11583,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5298,1294,1294,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5299,510,510,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5300,9187,9187,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5301,6104,6104,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5302,5795,5795,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5303,11001,11001,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5304,180,180,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5305,7143,7143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5306,3261,3261,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5307,1669,1669,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5308,10178,10178,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5309,9405,9405,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5310,10634,10634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5311,5790,5790,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5312,8126,8126,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5313,11704,11704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5314,4277,4277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5315,3048,3048,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5316,6703,6703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5317,8629,8629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5318,12011,12011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5319,6932,6932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5320,3596,3596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5321,5931,5931,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5322,4840,4840,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5323,9994,9994,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5324,5144,5144,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5325,1425,1425,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5326,2215,2215,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5327,8809,8809,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5328,11630,11630,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5329,1036,1036,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5330,10663,10663,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5331,10080,10080,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5332,8318,8318,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5333,5152,5152,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5334,4998,4998,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5335,2913,2913,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5336,9956,9956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5337,9661,9661,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5338,5354,5354,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5339,7454,7454,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5340,1085,1085,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5341,11108,11108,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5342,69,69,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5343,6314,6314,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5344,7381,7381,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5345,2619,2619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5346,7748,7748,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5347,3108,3108,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5348,9359,9359,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5349,12162,12162,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5350,7439,7439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5351,3644,3644,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5352,3466,3466,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5353,7119,7119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5354,8844,8844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5355,6327,6327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5356,9203,9203,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5357,3324,3324,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5358,7489,7489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5359,9498,9498,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5360,10920,10920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5361,4792,4792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5362,10278,10278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5363,7725,7725,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5364,9907,9907,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5365,2396,2396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5366,8517,8517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5367,5685,5685,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5368,3679,3679,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5369,4819,4819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5370,8601,8601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5371,1233,1233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5372,1332,1332,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5373,631,631,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5374,4588,4588,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5375,1217,1217,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5376,12018,12018,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5377,4192,4192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5378,8531,8531,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5379,3386,3386,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5380,9807,9807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5381,1425,1425,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5382,11676,11676,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5383,1278,1278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5384,399,399,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5385,10748,10748,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5386,12185,12185,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5387,4181,4181,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5388,42,42,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5389,9697,9697,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5390,7812,7812,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5391,9065,9065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5392,4086,4086,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5393,10826,10826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5394,1748,1748,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5395,2119,2119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5396,822,822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5397,3400,3400,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5398,3362,3362,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5399,1627,1627,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5400,7083,7083,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5401,240,240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5402,1539,1539,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5403,8217,8217,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5404,934,934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5405,9347,9347,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5406,2768,2768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5407,7688,7688,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5408,1983,1983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5409,8347,8347,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5410,502,502,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5411,845,845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5412,10251,10251,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5413,7143,7143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5414,12134,12134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5415,11248,11248,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5416,7913,7913,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5417,4644,4644,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5418,3559,3559,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5419,12246,12246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5420,2763,2763,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5421,6261,6261,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5422,934,934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5423,2882,2882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5424,812,812,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5425,11133,11133,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5426,4001,4001,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5427,3792,3792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5428,2495,2495,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5429,3991,3991,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5430,2286,2286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5431,2503,2503,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5432,11307,11307,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5433,2128,2128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5434,181,181,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5435,10314,10314,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5436,6917,6917,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5437,2310,2310,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5438,8533,8533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5439,2316,2316,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5440,3934,3934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5441,2252,2252,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5442,5688,5688,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5443,7285,7285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5444,9708,9708,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5445,416,416,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5446,1948,1948,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5447,182,182,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5448,8166,8166,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5449,8968,8968,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5450,63,63,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5451,2524,2524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5452,334,334,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5453,1862,1862,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5454,4400,4400,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5455,3488,3488,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5456,8698,8698,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5457,4227,4227,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5458,4136,4136,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5459,725,725,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5460,12136,12136,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5461,4878,4878,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5462,10476,10476,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5463,5377,5377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5464,9157,9157,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5465,11957,11957,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5466,11872,11872,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5467,3155,3155,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5468,8223,8223,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5469,6318,6318,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5470,2814,2814,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5471,10894,10894,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5472,2733,2733,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5473,5596,5596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5474,7041,7041,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5475,30,30,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5476,12235,12235,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5477,5506,5506,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5478,5981,5981,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5479,10123,10123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5480,914,914,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5481,859,859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5482,3388,3388,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5483,10798,10798,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5484,3277,3277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5485,3594,3594,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5486,6942,6942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5487,6691,6691,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5488,5237,5237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5489,8223,8223,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5490,4167,4167,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5491,2408,2408,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5492,6354,6354,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5493,5252,5252,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5494,5766,5766,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5495,3624,3624,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5496,10658,10658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5497,9186,9186,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5498,7150,7150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5499,722,722,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5500,6485,6485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5501,626,626,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5502,3643,3643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5503,3931,3931,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5504,10082,10082,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5505,4525,4525,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5506,7397,7397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5507,4645,4645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5508,7978,7978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5509,7012,7012,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5510,7773,7773,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5511,2538,2538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5512,10286,10286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5513,976,976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5514,4992,4992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5515,9682,9682,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5516,6554,6554,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
