index,s,t,p,e,c
3326,306303,306303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3327,94703,94703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3328,275398,275398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3329,186526,186526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3330,273710,273710,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3331,235912,235912,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3332,270141,270141,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3333,233296,233296,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3334,159610,159610,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3335,163819,163819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3336,18100,18100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3337,4655,4655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3338,254167,254167,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3339,268979,268979,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3340,109688,109688,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3341,102023,102023,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3342,48271,48271,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3343,164149,164149,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3344,64316,64316,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3345,133548,133548,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3346,35818,35818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3347,48514,48514,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3348,216897,216897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3349,327101,327101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3350,343695,343695,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3351,45604,45604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3352,218569,218569,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3353,312286,312286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3354,225732,225732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3355,13333,13333,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3356,71357,71357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3357,89344,89344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3358,237017,237017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3359,120967,120967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3360,122150,122150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3361,220125,220125,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3362,300374,300374,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3363,225882,225882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3364,267462,267462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3365,247353,247353,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3366,176514,176514,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3367,291473,291473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3368,67877,67877,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3369,100685,100685,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3370,186734,186734,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3371,308613,308613,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3372,54579,54579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3373,158999,158999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3374,68442,68442,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3375,2193,2193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3376,88153,88153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3377,299948,299948,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3378,58396,58396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3379,334531,334531,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3380,245705,245705,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3381,224089,224089,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3382,254767,254767,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3383,63282,63282,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3384,283521,283521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3385,49374,49374,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3386,29179,29179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3387,255525,255525,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3388,165615,165615,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3389,303172,303172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3390,280840,280840,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3391,166981,166981,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3392,349007,349007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3393,302645,302645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3394,54872,54872,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3395,256535,256535,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3396,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3397,246235,246235,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3398,29675,29675,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3399,57154,57154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3400,296130,296130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3401,95867,95867,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3402,333506,333506,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3403,347941,347941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3404,324534,324534,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3405,909,909,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3406,177195,177195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3407,331306,331306,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3408,83209,83209,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3409,107023,107023,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3410,169942,169942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3411,119226,119226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3412,167490,167490,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3413,157056,157056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3414,56345,56345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3415,328983,328983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3416,202742,202742,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3417,28242,28242,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3418,141291,141291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3419,148877,148877,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3420,164753,164753,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3421,128604,128604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3422,188618,188618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3423,120161,120161,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3424,186940,186940,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3425,104090,104090,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3426,334959,334959,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3427,11951,11951,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3428,290399,290399,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3429,165785,165785,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3430,813,813,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3431,111100,111100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3432,287897,287897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3433,347072,347072,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3434,63405,63405,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3435,2772,2772,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3436,257625,257625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3437,281410,281410,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3438,296827,296827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3439,285791,285791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3440,4556,4556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3441,1220,1220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3442,83674,83674,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3443,247025,247025,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3444,242034,242034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3445,130569,130569,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3446,117809,117809,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3447,48021,48021,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3448,217712,217712,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3449,348484,348484,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3450,300289,300289,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3451,78207,78207,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3452,332718,332718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3453,23344,23344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3454,140102,140102,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3455,136836,136836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3456,302909,302909,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3457,87826,87826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3458,251920,251920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3459,326168,326168,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3460,123859,123859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3461,125364,125364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3462,256436,256436,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3463,21864,21864,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3464,350858,350858,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3465,345439,345439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3466,224523,224523,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3467,259517,259517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3468,150791,150791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3469,238700,238700,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3470,182653,182653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3471,7769,7769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3472,56696,56696,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3473,182312,182312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3474,42139,42139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3475,3640,3640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3476,132570,132570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3477,345972,345972,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3478,55921,55921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3479,275540,275540,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3480,34619,34619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3481,122579,122579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3482,310221,310221,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3483,305669,305669,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3484,329330,329330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3485,75633,75633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3486,274603,274603,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3487,193647,193647,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3488,118170,118170,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3489,225429,225429,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3490,24671,24671,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3491,231991,231991,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3492,130789,130789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3493,200127,200127,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3494,12861,12861,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3495,18465,18465,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3496,52220,52220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3497,318492,318492,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3498,289530,289530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3499,29551,29551,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3500,65213,65213,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3501,132687,132687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3502,68312,68312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3503,224546,224546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3504,106173,106173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3505,49799,49799,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3506,116235,116235,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3507,310752,310752,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3508,283701,283701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3509,140533,140533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3510,318261,318261,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3511,350116,350116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3512,122312,122312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3513,151783,151783,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3514,325720,325720,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3515,346521,346521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3516,20834,20834,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3517,124538,124538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3518,158829,158829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3519,54061,54061,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3520,102840,102840,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3521,195311,195311,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3522,311042,311042,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3523,38148,38148,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3524,185661,185661,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3525,342701,342701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3526,178106,178106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3527,258558,258558,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3528,32540,32540,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3529,56187,56187,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3530,79846,79846,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3531,177571,177571,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3532,216179,216179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3533,118557,118557,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3534,63691,63691,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3535,107575,107575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3536,272176,272176,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3537,214050,214050,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3538,222414,222414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3539,256718,256718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3540,302104,302104,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3541,253369,253369,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3542,4916,4916,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3543,73158,73158,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3544,339739,339739,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3545,223286,223286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3546,31926,31926,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3547,334492,334492,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3548,155350,155350,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3549,14039,14039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3550,37146,37146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3551,323655,323655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3552,177131,177131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3553,336893,336893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3554,28702,28702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3555,127204,127204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3556,132570,132570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3557,295989,295989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3558,199125,199125,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3559,61698,61698,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3560,113797,113797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3561,169160,169160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3562,221039,221039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3563,242869,242869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3564,130880,130880,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3565,241994,241994,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3566,130677,130677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3567,103263,103263,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3568,228799,228799,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3569,244431,244431,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3570,196821,196821,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3571,173634,173634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3572,47899,47899,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3573,246410,246410,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3574,236782,236782,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3575,165559,165559,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3576,2443,2443,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3577,263704,263704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3578,236744,236744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3579,70435,70435,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3580,323278,323278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3581,146207,146207,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3582,327063,327063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3583,10500,10500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3584,136223,136223,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3585,314493,314493,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3586,75894,75894,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3587,38373,38373,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3588,70051,70051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3589,73348,73348,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3590,176032,176032,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3591,309569,309569,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3592,334099,334099,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3593,311728,311728,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3594,207786,207786,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3595,145091,145091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3596,107818,107818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3597,127892,127892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3598,75660,75660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3599,166944,166944,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3600,77145,77145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3601,251570,251570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3602,52067,52067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3603,327623,327623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3604,116605,116605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3605,239218,239218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3606,131368,131368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3607,148714,148714,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3608,188453,188453,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3609,3054,3054,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3610,228799,228799,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3611,3005,3005,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3612,44738,44738,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3613,187497,187497,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3614,128467,128467,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3615,166636,166636,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3616,24665,24665,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
