index,s,t,p,e,c
8469,139544,139544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8470,334418,334418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8471,121567,121567,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8472,109436,109436,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8473,309568,309568,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8474,86241,86241,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8475,148890,148890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8476,122150,122150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8477,272356,272356,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8478,151586,151586,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8479,72748,72748,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8480,108144,108144,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8481,273204,273204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8482,93279,93279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8483,75893,75893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8484,99033,99033,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8485,52437,52437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8486,210770,210770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8487,12572,12572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8488,29374,29374,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8489,144913,144913,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8490,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8491,145286,145286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8492,44506,44506,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8493,90443,90443,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8494,316363,316363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8495,333316,333316,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8496,186352,186352,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8497,196231,196231,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8498,247480,247480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8499,265537,265537,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8500,299597,299597,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8501,143363,143363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8502,134838,134838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8503,146308,146308,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8504,3118,3118,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8505,20834,20834,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8506,51567,51567,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8507,312420,312420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8508,310496,310496,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8509,332721,332721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8510,259304,259304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8511,149879,149879,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8512,33264,33264,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8513,183063,183063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8514,136858,136858,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8515,984,984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8516,22810,22810,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8517,260687,260687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8518,248239,248239,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8519,334368,334368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8520,8795,8795,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8521,86450,86450,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8522,271770,271770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8523,162392,162392,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8524,296420,296420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8525,51312,51312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8526,221312,221312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8527,79809,79809,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8528,268813,268813,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8529,102395,102395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8530,281826,281826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8531,82439,82439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8532,181557,181557,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8533,110820,110820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8534,233723,233723,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8535,299695,299695,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8536,111077,111077,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8537,27963,27963,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8538,322401,322401,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8539,27078,27078,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8540,35380,35380,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8541,145886,145886,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8542,173726,173726,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8543,212829,212829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8544,114169,114169,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8545,255009,255009,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8546,56007,56007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8547,41775,41775,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8548,214139,214139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8549,328444,328444,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8550,254309,254309,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8551,291957,291957,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8552,288188,288188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8553,245880,245880,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8554,134319,134319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8555,4866,4866,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8556,115321,115321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8557,48125,48125,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8558,190445,190445,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8559,266214,266214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8560,279842,279842,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8561,133861,133861,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8562,303238,303238,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8563,53249,53249,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8564,58265,58265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8565,72107,72107,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8566,97786,97786,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8567,203842,203842,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8568,227931,227931,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8569,8931,8931,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8570,203195,203195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8571,158028,158028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8572,321710,321710,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8573,664,664,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8574,24240,24240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8575,27645,27645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8576,214441,214441,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8577,25221,25221,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8578,281619,281619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8579,248153,248153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8580,180789,180789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8581,71357,71357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8582,114393,114393,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8583,212993,212993,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8584,231917,231917,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8585,37389,37389,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8586,199067,199067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8587,283330,283330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8588,57244,57244,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8589,74780,74780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8590,342038,342038,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8591,43779,43779,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8592,163597,163597,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8593,103889,103889,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8594,328651,328651,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8595,315726,315726,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8596,231303,231303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8597,199357,199357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8598,272266,272266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8599,95333,95333,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8600,90030,90030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8601,291243,291243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8602,270078,270078,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8603,4847,4847,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8604,183397,183397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8605,7715,7715,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8606,278577,278577,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8607,241601,241601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8608,18265,18265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8609,171012,171012,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8610,130930,130930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8611,210841,210841,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8612,325083,325083,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8613,167437,167437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8614,295711,295711,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8615,124423,124423,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8616,109029,109029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8617,143114,143114,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8618,187047,187047,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8619,183812,183812,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8620,94786,94786,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8621,199810,199810,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8622,13143,13143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8623,71826,71826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8624,67,67,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8625,287966,287966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8626,46028,46028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8627,327954,327954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8628,30394,30394,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8629,328949,328949,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8630,311265,311265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8631,291514,291514,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8632,70104,70104,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8633,120270,120270,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8634,55503,55503,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8635,66592,66592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8636,761,761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8637,300791,300791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8638,87793,87793,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8639,155750,155750,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8640,36202,36202,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8641,250847,250847,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8642,256701,256701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8643,92331,92331,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8644,124269,124269,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8645,194470,194470,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8646,95850,95850,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8647,297838,297838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8648,98762,98762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8649,277552,277552,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8650,252077,252077,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8651,100100,100100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8652,22106,22106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8653,249819,249819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8654,163976,163976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8655,236034,236034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8656,46894,46894,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8657,74673,74673,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8658,216754,216754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8659,339363,339363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8660,14517,14517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8661,282542,282542,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8662,242695,242695,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8663,5424,5424,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8664,88109,88109,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8665,122744,122744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8666,185361,185361,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8667,242786,242786,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8668,185178,185178,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8669,49329,49329,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8670,113571,113571,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8671,296921,296921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8672,250370,250370,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8673,346215,346215,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8674,70264,70264,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8675,229284,229284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8676,245820,245820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8677,157298,157298,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8678,94708,94708,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8679,22610,22610,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8680,279236,279236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8681,325438,325438,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8682,202210,202210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8683,21311,21311,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8684,20092,20092,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8685,92744,92744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8686,302319,302319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8687,145281,145281,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8688,72434,72434,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8689,47593,47593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8690,6989,6989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8691,4624,4624,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8692,538,538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8693,56527,56527,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8694,145565,145565,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8695,331727,331727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8696,254166,254166,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8697,89065,89065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8698,328312,328312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8699,54848,54848,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8700,290957,290957,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8701,148945,148945,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8702,134297,134297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8703,224370,224370,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8704,223784,223784,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8705,111030,111030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8706,205103,205103,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8707,139544,139544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8708,192324,192324,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8709,244585,244585,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8710,38756,38756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8711,194576,194576,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8712,344673,344673,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8713,119582,119582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8714,189362,189362,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8715,119297,119297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8716,116483,116483,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8717,78518,78518,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8718,172298,172298,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8719,59513,59513,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8720,186317,186317,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8721,341990,341990,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8722,302767,302767,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8723,126338,126338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8724,205206,205206,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8725,253765,253765,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8726,57389,57389,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8727,158732,158732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8728,200359,200359,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8729,326848,326848,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8730,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8731,16073,16073,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8732,153420,153420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8733,153420,153420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8734,228858,228858,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8735,33288,33288,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8736,167742,167742,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8737,77952,77952,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8738,126938,126938,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8739,224591,224591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8740,256657,256657,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8741,322377,322377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8742,335020,335020,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8743,347021,347021,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8744,154271,154271,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8745,171256,171256,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8746,17894,17894,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8747,16777,16777,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8748,208436,208436,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8749,315712,315712,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8750,184719,184719,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8751,231513,231513,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8752,116160,116160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8753,249434,249434,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8754,196923,196923,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8755,91507,91507,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8756,103706,103706,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8757,335538,335538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8758,184848,184848,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8759,284260,284260,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8760,180037,180037,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
