index,s,t,p,e,c
2986,165604,165604,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2987,45718,45718,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2988,16579,16579,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2989,27130,27130,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2990,325949,325949,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2991,96045,96045,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2992,312128,312128,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2993,147846,147846,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2994,4530,4530,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2995,20225,20225,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2996,112279,112279,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2997,161246,161246,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2998,109327,109327,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
2999,326418,326418,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3000,761,761,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3001,34617,34617,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3002,202743,202743,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3003,268189,268189,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3004,231917,231917,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3005,227118,227118,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3006,93943,93943,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3007,99798,99798,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3008,130969,130969,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3009,263258,263258,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3010,133771,133771,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3011,163820,163820,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3012,27955,27955,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3013,87885,87885,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3014,202731,202731,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3015,23082,23082,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3016,222066,222066,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3017,263450,263450,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3018,302104,302104,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3019,108952,108952,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3020,67886,67886,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3021,54942,54942,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3022,7769,7769,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3023,52345,52345,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3024,117111,117111,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3025,166471,166471,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3026,60149,60149,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3027,95506,95506,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3028,111451,111451,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3029,325832,325832,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3030,234857,234857,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3031,137621,137621,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3032,14443,14443,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3033,49602,49602,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3034,110200,110200,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3035,228442,228442,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3036,22023,22023,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3037,177338,177338,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3038,18447,18447,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3039,347165,347165,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3040,330135,330135,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3041,307519,307519,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3042,119485,119485,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3043,322460,322460,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3044,297911,297911,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3045,249593,249593,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3046,19220,19220,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3047,290714,290714,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3048,115378,115378,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3049,42173,42173,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3050,14998,14998,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3051,54784,54784,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3052,233232,233232,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3053,28704,28704,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3054,198853,198853,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3055,88189,88189,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3056,262152,262152,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3057,2670,2670,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3058,276417,276417,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3059,111754,111754,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3060,256537,256537,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3061,68287,68287,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3062,245685,245685,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3063,48840,48840,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3064,4307,4307,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3065,167925,167925,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3066,136516,136516,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3067,130756,130756,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3068,56316,56316,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3069,48443,48443,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3070,308638,308638,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3071,243955,243955,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3072,165610,165610,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3073,107173,107173,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3074,128655,128655,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3075,281160,281160,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3076,278693,278693,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3077,316660,316660,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3078,88154,88154,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3079,24487,24487,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3080,335737,335737,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3081,197707,197707,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3082,230183,230183,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3083,216995,216995,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3084,262798,262798,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3085,253544,253544,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3086,125755,125755,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3087,71091,71091,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3088,126135,126135,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3089,210144,210144,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3090,116860,116860,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3091,260560,260560,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3092,263972,263972,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3093,85193,85193,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3094,25929,25929,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3095,30128,30128,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3096,119877,119877,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3097,229213,229213,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3098,61092,61092,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3099,69494,69494,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3100,338063,338063,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3101,308972,308972,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3102,233700,233700,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3103,24715,24715,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3104,217734,217734,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3105,185276,185276,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3106,120289,120289,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3107,102033,102033,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3108,218552,218552,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3109,106451,106451,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3110,122161,122161,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3111,106026,106026,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3112,15033,15033,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3113,215707,215707,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3114,113582,113582,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3115,176573,176573,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3116,57768,57768,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3117,15596,15596,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3118,344821,344821,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3119,269747,269747,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3120,78978,78978,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3121,244095,244095,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3122,213220,213220,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3123,30400,30400,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3124,34617,34617,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3125,206100,206100,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3126,270561,270561,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3127,112729,112729,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3128,304290,304290,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3129,301934,301934,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3130,8229,8229,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3131,52210,52210,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3132,161579,161579,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3133,55382,55382,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3134,251065,251065,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3135,337246,337246,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3136,145336,145336,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3137,310141,310141,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3138,254358,254358,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3139,237653,237653,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3140,312035,312035,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3141,313902,313902,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3142,115512,115512,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3143,244061,244061,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3144,170521,170521,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3145,204807,204807,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3146,212717,212717,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3147,315415,315415,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3148,171567,171567,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3149,48258,48258,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3150,150334,150334,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3151,232258,232258,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3152,321180,321180,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3153,53247,53247,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3154,156580,156580,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3155,47070,47070,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3156,93602,93602,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3157,187328,187328,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3158,202105,202105,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3159,98661,98661,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3160,148891,148891,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3161,88600,88600,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3162,94708,94708,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3163,214549,214549,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3164,20990,20990,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3165,61078,61078,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3166,170283,170283,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3167,11338,11338,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3168,120557,120557,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3169,253927,253927,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3170,98600,98600,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3171,21017,21017,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3172,202536,202536,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3173,262035,262035,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3174,196774,196774,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3175,187422,187422,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3176,208549,208549,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3177,55020,55020,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3178,296723,296723,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3179,312783,312783,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3180,204456,204456,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3181,89143,89143,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3182,221788,221788,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
3183,260801,260801,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
