index,s,t,p,e,c
8850,260634,260634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8851,82718,82718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8852,73173,73173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8853,168134,168134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8854,327533,327533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8855,273166,273166,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8856,270078,270078,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8857,63057,63057,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8858,144162,144162,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8859,198650,198650,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8860,39625,39625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8861,114917,114917,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8862,214798,214798,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8863,342395,342395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8864,28227,28227,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8865,102113,102113,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8866,97148,97148,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8867,249504,249504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8868,233100,233100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8869,37040,37040,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8870,161146,161146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8871,75461,75461,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8872,112035,112035,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8873,178275,178275,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8874,222139,222139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8875,167086,167086,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8876,245119,245119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8877,145560,145560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8878,53105,53105,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8879,38533,38533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8880,28199,28199,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8881,72924,72924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8882,15184,15184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8883,226201,226201,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8884,321886,321886,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8885,308628,308628,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8886,184722,184722,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8887,347862,347862,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8888,349846,349846,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8889,94007,94007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8890,342321,342321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8891,225556,225556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8892,81312,81312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8893,25103,25103,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8894,11069,11069,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8895,71271,71271,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8896,81618,81618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8897,107377,107377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8898,277995,277995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8899,191290,191290,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8900,295246,295246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8901,213701,213701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8902,102313,102313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8903,304242,304242,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8904,108805,108805,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8905,340385,340385,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8906,313682,313682,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8907,343120,343120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8908,217398,217398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8909,135322,135322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8910,141744,141744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8911,8027,8027,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8912,89248,89248,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8913,132729,132729,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8914,301479,301479,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8915,206085,206085,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8916,184387,184387,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8917,239525,239525,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8918,107037,107037,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8919,185178,185178,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8920,232102,232102,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8921,180037,180037,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8922,179291,179291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8923,228392,228392,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8924,260039,260039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8925,36188,36188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8926,247712,247712,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8927,182744,182744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8928,54440,54440,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8929,91259,91259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8930,213974,213974,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8931,203707,203707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8932,258114,258114,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8933,112377,112377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8934,239659,239659,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8935,284472,284472,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8936,29300,29300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8937,219256,219256,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8938,259636,259636,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8939,235991,235991,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8940,330333,330333,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8941,62458,62458,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8942,81860,81860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8943,37736,37736,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8944,274629,274629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8945,108072,108072,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8946,183437,183437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8947,316045,316045,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8948,207678,207678,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8949,238052,238052,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8950,211963,211963,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8951,200607,200607,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8952,215659,215659,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8953,203320,203320,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8954,298154,298154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8955,146703,146703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8956,310001,310001,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8957,343579,343579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8958,83674,83674,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8959,120792,120792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8960,57160,57160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8961,246177,246177,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8962,115711,115711,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8963,68312,68312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8964,40757,40757,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8965,346350,346350,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8966,157921,157921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8967,248312,248312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8968,218803,218803,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8969,200019,200019,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8970,42131,42131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8971,258373,258373,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8972,105226,105226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8973,247485,247485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8974,294654,294654,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8975,129708,129708,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8976,149091,149091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8977,119582,119582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8978,327623,327623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8979,278883,278883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8980,307505,307505,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8981,196495,196495,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8982,232336,232336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8983,177194,177194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8984,9519,9519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8985,324288,324288,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8986,186111,186111,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8987,235250,235250,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8988,160452,160452,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8989,150366,150366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8990,67499,67499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8991,172231,172231,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8992,50408,50408,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8993,13489,13489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8994,64681,64681,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8995,183063,183063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8996,105266,105266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8997,214706,214706,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8998,67673,67673,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8999,184461,184461,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9000,196230,196230,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9001,251512,251512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9002,189114,189114,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9003,195727,195727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9004,200144,200144,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9005,19405,19405,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9006,93093,93093,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9007,198276,198276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9008,334956,334956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9009,112801,112801,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9010,7107,7107,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9011,259347,259347,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9012,115265,115265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9013,212894,212894,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9014,200488,200488,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9015,201637,201637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9016,82439,82439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9017,318376,318376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9018,113222,113222,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9019,165000,165000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9020,1239,1239,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9021,247670,247670,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9022,328268,328268,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9023,268314,268314,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9024,98378,98378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9025,225737,225737,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9026,198077,198077,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9027,46563,46563,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9028,210283,210283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9029,287183,287183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9030,54448,54448,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9031,316575,316575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9032,298335,298335,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9033,293399,293399,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9034,73882,73882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9035,243087,243087,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9036,38894,38894,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9037,292129,292129,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9038,150048,150048,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9039,164964,164964,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9040,5346,5346,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9041,298154,298154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9042,8551,8551,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9043,144402,144402,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9044,163963,163963,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9045,175583,175583,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9046,224875,224875,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9047,152624,152624,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9048,160570,160570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9049,21564,21564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9050,183846,183846,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9051,12963,12963,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9052,43892,43892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9053,93992,93992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9054,145889,145889,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9055,8360,8360,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9056,282959,282959,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9057,187335,187335,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9058,22941,22941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9059,179043,179043,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9060,305922,305922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9061,111745,111745,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9062,84433,84433,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9063,183774,183774,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9064,81753,81753,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9065,125764,125764,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9066,159033,159033,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9067,232552,232552,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9068,240573,240573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9069,259631,259631,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9070,215700,215700,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9071,29575,29575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9072,287044,287044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9073,153419,153419,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9074,245185,245185,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9075,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9076,296172,296172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9077,285970,285970,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9078,206268,206268,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9079,40901,40901,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9080,240910,240910,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9081,185576,185576,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9082,77081,77081,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9083,119582,119582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9084,170027,170027,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9085,343462,343462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9086,279275,279275,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9087,246432,246432,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9088,2822,2822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9089,134793,134793,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9090,231752,231752,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9091,107120,107120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9092,120629,120629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9093,287100,287100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9094,81552,81552,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9095,5652,5652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9096,119356,119356,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9097,233256,233256,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9098,292159,292159,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9099,282224,282224,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9100,54786,54786,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9101,45863,45863,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9102,233244,233244,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9103,15259,15259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9104,177571,177571,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9105,309518,309518,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9106,187443,187443,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9107,96387,96387,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9108,63330,63330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9109,266156,266156,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9110,15962,15962,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9111,316367,316367,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9112,266829,266829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9113,277976,277976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9114,25873,25873,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9115,251150,251150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9116,1240,1240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9117,21634,21634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9118,236788,236788,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9119,304271,304271,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9120,118428,118428,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9121,160097,160097,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9122,108646,108646,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9123,16369,16369,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9124,158150,158150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9125,48692,48692,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9126,107474,107474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9127,49830,49830,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9128,148410,148410,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9129,267590,267590,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9130,270813,270813,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9131,65989,65989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9132,68630,68630,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9133,217169,217169,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9134,207786,207786,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9135,240376,240376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9136,331544,331544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9137,200248,200248,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9138,319048,319048,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9139,59955,59955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9140,88533,88533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
9141,218109,218109,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
